ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-11-16 13:25:40 281m





Sample number Relative time HS4D-50(28994).Ch1
  s V
869 1.738E-5 -0.47724976
870 1.74E-5 -0.47320527
871 1.742E-5 -0.47724976
872 1.744E-5 -0.47724976
873 1.746E-5 -0.47724976
874 1.748E-5 -0.47724976
875 1.75E-5 -0.49342772
876 1.752E-5 -0.50556118
877 1.754E-5 -0.50151669
878 1.756E-5 -0.50151669
879 1.758E-5 -0.51769465
880 1.76E-5 -0.52982812
881 1.762E-5 -0.53387261
882 1.764E-5 -0.52578363
883 1.766E-5 -0.54196159
884 1.768E-5 -0.53387261
885 1.77E-5 -0.53387261
886 1.772E-5 -0.54196159
887 1.774E-5 -0.55005057
888 1.776E-5 -0.54600608
889 1.778E-5 -0.55409506
890 1.78E-5 -0.56218404
891 1.782E-5 -0.58645097
892 1.784E-5 -0.59049546
893 1.786E-5 -0.58240648
894 1.788E-5 -0.58645097
895 1.79E-5 -0.60667342
896 1.792E-5 -0.61071791
897 1.794E-5 -0.60667342
898 1.796E-5 -0.60262893
899 1.798E-5 -0.6147624
900 1.8E-5 -0.62689587
901 1.802E-5 -0.62689587
902 1.804E-5 -0.63902934
903 1.806E-5 -0.64711832
904 1.808E-5 -0.6511628
905 1.81E-5 -0.64307383
906 1.812E-5 -0.64711832
907 1.814E-5 -0.63498485
908 1.816E-5 -0.63902934
909 1.818E-5 -0.6511628
910 1.82E-5 -0.65925178
911 1.822E-5 -0.65925178
912 1.824E-5 -0.66734076
913 1.826E-5 -0.67947423
914 1.828E-5 -0.68756321
915 1.83E-5 -0.69969668
916 1.832E-5 -0.69969668
917 1.834E-5 -0.70778566
918 1.836E-5 -0.70374117
919 1.838E-5 -0.70778566
920 1.84E-5 -0.69565219
921 1.842E-5 -0.68351872
922 1.844E-5 -0.67947423
923 1.846E-5 -0.69565219
924 1.848E-5 -0.70778566
925 1.85E-5 -0.71587464
926 1.852E-5 -0.70778566
927 1.854E-5 -0.70778566
928 1.856E-5 -0.70778566
929 1.858E-5 -0.69969668
930 1.86E-5 -0.69969668
931 1.862E-5 -0.71183015
932 1.864E-5 -0.71991913
933 1.866E-5 -0.73609708
934 1.868E-5 -0.73205259
935 1.87E-5 -0.73609708
936 1.872E-5 -0.73205259
937 1.874E-5 -0.72396362
938 1.876E-5 -0.71183015
939 1.878E-5 -0.72396362
940 1.88E-5 -0.72396362
941 1.882E-5 -0.73609708
942 1.884E-5 -0.73205259
943 1.886E-5 -0.71991913
944 1.888E-5 -0.71587464
945 1.89E-5 -0.71991913
946 1.892E-5 -0.72396362
947 1.894E-5 -0.72396362
948 1.896E-5 -0.72396362
949 1.898E-5 -0.7280081
950 1.9E-5 -0.71991913
951 1.902E-5 -0.7280081
952 1.904E-5 -0.7280081
953 1.906E-5 -0.71991913
954 1.908E-5 -0.71183015
955 1.91E-5 -0.7280081
956 1.912E-5 -0.74014157
957 1.914E-5 -0.75227504
958 1.916E-5 -0.74014157
959 1.918E-5 -0.71587464
960 1.92E-5 -0.6916077
961 1.922E-5 -0.6916077
962 1.924E-5 -0.69565219
963 1.926E-5 -0.6916077
964 1.928E-5 -0.68756321
965 1.93E-5 -0.68351872
966 1.932E-5 -0.68351872
967 1.934E-5 -0.67542974
968 1.936E-5 -0.65925178
969 1.938E-5 -0.65520729
970 1.94E-5 -0.6511628
971 1.942E-5 -0.63902934
972 1.944E-5 -0.62285138
973 1.946E-5 -0.59453995
974 1.948E-5 -0.58645097
975 1.95E-5 -0.59049546
976 1.952E-5 -0.58240648
977 1.954E-5 -0.5743175
978 1.956E-5 -0.55813955
979 1.958E-5 -0.5379171
980 1.96E-5 -0.51365016
981 1.962E-5 -0.50556118
982 1.964E-5 -0.49342772
983 1.966E-5 -0.49342772
984 1.968E-5 -0.48129425
985 1.97E-5 -0.45702731
986 1.972E-5 -0.43680486
987 1.974E-5 -0.41658242
988 1.976E-5 -0.40444895
989 1.978E-5 -0.40444895
990 1.98E-5 -0.38827099
991 1.982E-5 -0.36400405
992 1.984E-5 -0.33164814
993 1.986E-5 -0.29929222
994 1.988E-5 -0.29120324
995 1.99E-5 -0.28311426
996 1.992E-5 -0.27098079
997 1.994E-5 -0.25480284
998 1.996E-5 -0.22649141
999 1.998E-5 -0.19413549
1000 2E-5 -0.17391305
1001 2.002E-5 -0.16582407
1002 2.004E-5 -0.15773509
1003 2.006E-5 -0.13346815
1004 2.008E-5 -0.097067747
1005 2.01E-5 -0.060667342
1006 2.012E-5 -0.032355916
1007 2.014E-5 -0.028311426
1008 2.016E-5 -0.024266937
1009 2.018E-5 -0.012133468
1010 2.02E-5 0.0040444895
1011 2.022E-5 0.024266937
1012 2.024E-5 0.028311426
1013 2.026E-5 0.040444895
1014 2.028E-5 0.056622853
1015 2.03E-5 0.080889789
1016 2.032E-5 0.10515673
1017 2.034E-5 0.13346815
1018 2.036E-5 0.15773509
1019 2.038E-5 0.17795754
1020 2.04E-5 0.19009101
1021 2.042E-5 0.20222447
1022 2.044E-5 0.2305359
1023 2.046E-5 0.24671386
1024 2.048E-5 0.25480284
1025 2.05E-5 0.26289182
1026 2.052E-5 0.27906977
1027 2.054E-5 0.29929222
1028 2.056E-5 0.32355916
1029 2.058E-5 0.35591507
1030 2.06E-5 0.3842265
1031 2.062E-5 0.40444895
1032 2.064E-5 0.42871588
1033 2.066E-5 0.45298282
1034 2.068E-5 0.4610718
1035 2.07E-5 0.4610718
1036 2.072E-5 0.48129425
1037 2.074E-5 0.50556118
1038 2.076E-5 0.52578363
1039 2.078E-5 0.5379171
1040 2.08E-5 0.54196159
1041 2.082E-5 0.54600608
1042 2.084E-5 0.57027302
1043 2.086E-5 0.59049546
1044 2.088E-5 0.59858444
1045 2.09E-5 0.60667342
1046 2.092E-5 0.63094036
1047 2.094E-5 0.63902934
1048 2.096E-5 0.65520729
1049 2.098E-5 0.65925178
1050 2.1E-5 0.67138525
1051 2.102E-5 0.68351872
1052 2.104E-5 0.70374117
1053 2.106E-5 0.71991913
1054 2.108E-5 0.73205259
1055 2.11E-5 0.73205259
1056 2.112E-5 0.74823055
1057 2.114E-5 0.768453
1058 2.116E-5 0.78058647
1059 2.118E-5 0.80080891
1060 2.12E-5 0.8048534
1061 2.122E-5 0.80889789
1062 2.124E-5 0.81294238
1063 2.126E-5 0.82507585
1064 2.128E-5 0.83720932
1065 2.13E-5 0.85338728
1066 2.132E-5 0.86956524
1067 2.134E-5 0.8816987
1068 2.136E-5 0.89383217
1069 2.138E-5 0.88574319
1070 2.14E-5 0.90596564
1071 2.142E-5 0.91405462
1072 2.144E-5 0.93023258
1073 2.146E-5 0.91809911
1074 2.148E-5 0.9221436
1075 2.15E-5 0.94236605
1076 2.152E-5 0.97472196
1077 2.154E-5 0.9989889
1078 2.156E-5 1.0111224
1079 2.158E-5 1.0192113
1080 2.16E-5 1.0313448
1081 2.162E-5 1.0394338
1082 2.164E-5 1.0394338
1083 2.166E-5 1.0515673
1084 2.168E-5 1.0677452
1085 2.17E-5 1.0677452
1086 2.172E-5 1.0717897
1087 2.174E-5 1.0839232
1088 2.176E-5 1.0960566
1089 2.178E-5 1.1001011
1090 2.18E-5 1.1162791
1091 2.182E-5 1.140546
1092 2.184E-5 1.148635
1093 2.186E-5 1.1445905
1094 2.188E-5 1.1365015
1095 2.19E-5 1.148635
1096 2.192E-5 1.164813
1097 2.194E-5 1.1688575
1098 2.196E-5 1.1688575
1099 2.198E-5 1.1809909
1100 2.2E-5 1.2052579
1101 2.202E-5 1.2093024
1102 2.204E-5 1.2093024
1103 2.206E-5 1.1971689
1104 2.208E-5 1.2012134
1105 2.21E-5 1.2133468
1106 2.212E-5 1.2335693
1107 2.214E-5 1.2335693
1108 2.216E-5 1.2376138
1109 2.218E-5 1.2254803
1110 2.22E-5 1.2254803
1111 2.222E-5 1.2335693
1112 2.224E-5 1.2537917
1113 2.226E-5 1.2659252
1114 2.228E-5 1.2578362
1115 2.23E-5 1.2457028
1116 2.232E-5 1.2416583
1117 2.234E-5 1.2416583
1118 2.236E-5 1.2497472
1119 2.238E-5 1.2659252
1120 2.24E-5 1.2699697
1121 2.242E-5 1.2699697
1122 2.244E-5 1.2618807
1123 2.246E-5 1.2578362
1124 2.248E-5 1.2659252
1125 2.25E-5 1.2659252
1126 2.252E-5 1.2659252
1127 2.254E-5 1.2618807
1128 2.256E-5 1.2699697
1129 2.258E-5 1.2821032
1130 2.26E-5 1.3023256
1131 2.262E-5 1.3225481
1132 2.264E-5 1.3144591
1133 2.266E-5 1.3104146
1134 2.268E-5 1.2982811
1135 2.27E-5 1.2901921
1136 2.272E-5 1.3144591
1137 2.274E-5 1.3265925
1138 2.276E-5 1.330637
1139 2.278E-5 1.3265925
1140 2.28E-5 1.3185036
1141 2.282E-5 1.3225481
1142 2.284E-5 1.3265925
1143 2.286E-5 1.3265925
1144 2.288E-5 1.3185036
1145 2.29E-5 1.3104146
1146 2.292E-5 1.3144591
1147 2.294E-5 1.3144591
1148 2.296E-5 1.3144591
1149 2.298E-5 1.3104146
1150 2.3E-5 1.3023256
1151 2.302E-5 1.3225481
1152 2.304E-5 1.330637
1153 2.306E-5 1.338726
1154 2.308E-5 1.330637
1155 2.31E-5 1.3265925
1156 2.312E-5 1.3225481
1157 2.314E-5 1.3225481
1158 2.316E-5 1.3063701
1159 2.318E-5 1.2982811
1160 2.32E-5 1.2942366
1161 2.322E-5 1.2780587
1162 2.324E-5 1.2901921
1163 2.326E-5 1.3063701
1164 2.328E-5 1.3144591
1165 2.33E-5 1.3144591
1166 2.332E-5 1.3144591
1167 2.334E-5 1.2982811
1168 2.336E-5 1.2740142
1169 2.338E-5 1.2699697
1170 2.34E-5 1.2659252
1171 2.342E-5 1.2699697
1172 2.344E-5 1.2659252
1173 2.346E-5 1.2578362
1174 2.348E-5 1.2537917
1175 2.35E-5 1.2618807
1176 2.352E-5 1.2618807
1177 2.354E-5 1.2578362
1178 2.356E-5 1.2457028
1179 2.358E-5 1.2376138
1180 2.36E-5 1.2497472
1181 2.362E-5 1.2497472
1182 2.364E-5 1.2416583
1183 2.366E-5 1.2295248
1184 2.368E-5 1.2295248
1185 2.37E-5 1.2254803
1186 2.372E-5 1.2254803
1187 2.374E-5 1.2295248
1188 2.376E-5 1.2254803
1189 2.378E-5 1.2173913
1190 2.38E-5 1.2133468
1191 2.382E-5 1.2133468
1192 2.384E-5 1.1931244
1193 2.386E-5 1.1688575
1194 2.388E-5 1.1445905
1195 2.39E-5 1.1445905
1196 2.392E-5 1.1445905
1197 2.394E-5 1.1445905
1198 2.396E-5 1.1365015
1199 2.398E-5 1.1203236
1200 2.4E-5 1.1162791
1201 2.402E-5 1.1122346
1202 2.404E-5 1.1041456
1203 2.406E-5 1.0839232
1204 2.408E-5 1.0596562
1205 2.41E-5 1.0475228
1206 2.412E-5 1.0556118
1207 2.414E-5 1.0353893
1208 2.416E-5 1.0192113
1209 2.418E-5 1.0111224
1210 2.42E-5 0.99494441
1211 2.422E-5 0.97472196
1212 2.424E-5 0.958544
1213 2.426E-5 0.93427707
1214 2.428E-5 0.94236605
1215 2.43E-5 0.93832156
1216 2.432E-5 0.92618809
1217 2.434E-5 0.91001013
1218 2.436E-5 0.91001013
1219 2.438E-5 0.90192115
1220 2.44E-5 0.87765421
1221 2.442E-5 0.85743177
1222 2.444E-5 0.84125381
1223 2.446E-5 0.84125381
1224 2.448E-5 0.82103136
1225 2.45E-5 0.8048534
1226 2.452E-5 0.79271994
1227 2.454E-5 0.78463096
1228 2.456E-5 0.768453
1229 2.458E-5 0.74418606
1230 2.46E-5 0.73205259
1231 2.462E-5 0.71587464
1232 2.464E-5 0.6916077
1233 2.466E-5 0.6916077
1234 2.468E-5 0.67947423
1235 2.47E-5 0.67138525
1236 2.472E-5 0.66734076
1237 2.474E-5 0.65520729
1238 2.476E-5 0.63902934
1239 2.478E-5 0.63498485
1240 2.48E-5 0.62285138
1241 2.482E-5 0.58645097
1242 2.484E-5 0.55409506
1243 2.486E-5 0.5379171
1244 2.488E-5 0.52982812
1245 2.49E-5 0.51769465
1246 2.492E-5 0.50556118
1247 2.494E-5 0.49342772
1248 2.496E-5 0.48533874
1249 2.498E-5 0.48533874
1250 2.5E-5 0.46511629
1251 2.502E-5 0.45702731
1252 2.504E-5 0.44893833
1253 2.506E-5 0.43680486
1254 2.508E-5 0.42467139
1255 2.51E-5 0.41253793
1256 2.512E-5 0.38018201
1257 2.514E-5 0.37613752
1258 2.516E-5 0.36804854
1259 2.518E-5 0.35591507
1260 2.52E-5 0.33164814
1261 2.522E-5 0.29120324
1262 2.524E-5 0.27502528
1263 2.526E-5 0.2669363
1264 2.528E-5 0.27098079
1265 2.53E-5 0.26289182
1266 2.532E-5 0.24266937
1267 2.534E-5 0.21435794
1268 2.536E-5 0.20222447
1269 2.538E-5 0.18604652
1270 2.54E-5 0.17391305
1271 2.542E-5 0.16986856
1272 2.544E-5 0.1536906
1273 2.546E-5 0.13751264
1274 2.548E-5 0.11324571
1275 2.55E-5 0.10111224
1276 2.552E-5 0.10515673
1277 2.554E-5 0.093023258
1278 2.556E-5 0.060667342
1279 2.558E-5 0.052578363
1280 2.56E-5 0.044489384
1281 2.562E-5 0.040444895
1282 2.564E-5 0.020222447
1283 2.566E-5 -0.0040444895
1284 2.568E-5 0
1285 2.57E-5 -0.0080889789
1286 2.572E-5 -0.016177958
1287 2.574E-5 -0.040444895
1288 2.576E-5 -0.060667342
1289 2.578E-5 -0.0768453
1290 2.58E-5 -0.088978768
1291 2.582E-5 -0.097067747
1292 2.584E-5 -0.10515673
1293 2.586E-5 -0.10920122
1294 2.588E-5 -0.12133468
1295 2.59E-5 -0.13751264
1296 2.592E-5 -0.15773509
1297 2.594E-5 -0.16986856
1298 2.596E-5 -0.18200203
1299 2.598E-5 -0.19413549
1300 2.6E-5 -0.20222447
1301 2.602E-5 -0.21031345
1302 2.604E-5 -0.20626896
1303 2.606E-5 -0.22244692
1304 2.608E-5 -0.23458039
1305 2.61E-5 -0.25884733
1306 2.612E-5 -0.28715875
1307 2.614E-5 -0.29524773
1308 2.616E-5 -0.28311426
1309 2.618E-5 -0.28715875
1310 2.62E-5 -0.30333671
1311 2.622E-5 -0.33164814
1312 2.624E-5 -0.35187058
1313 2.626E-5 -0.35995956
1314 2.628E-5 -0.35591507
1315 2.63E-5 -0.35591507
1316 2.632E-5 -0.35591507
1317 2.634E-5 -0.38018201
1318 2.636E-5 -0.3842265
1319 2.638E-5 -0.40040446
1320 2.64E-5 -0.40849344
1321 2.642E-5 -0.41658242
1322 2.644E-5 -0.4206269
1323 2.646E-5 -0.4206269
1324 2.648E-5 -0.42871588
1325 2.65E-5 -0.43276037
1326 2.652E-5 -0.42871588
1327 2.654E-5 -0.44084935
1328 2.656E-5 -0.45298282
1329 2.658E-5 -0.4610718
1330 2.66E-5 -0.45702731
1331 2.662E-5 -0.45702731
1332 2.664E-5 -0.45702731
1333 2.666E-5 -0.46511629
1334 2.668E-5 -0.47724976
1335 2.67E-5 -0.48129425
1336 2.672E-5 -0.49342772
1337 2.674E-5 -0.48533874
1338 2.676E-5 -0.47724976
1339 2.678E-5 -0.46916078
1340 2.68E-5 -0.47724976
1341 2.682E-5 -0.47320527
1342 2.684E-5 -0.47724976
1343 2.686E-5 -0.48129425
1344 2.688E-5 -0.48938323
1345 2.69E-5 -0.4974722
1346 2.692E-5 -0.4974722
1347 2.694E-5 -0.50151669
1348 2.696E-5 -0.49342772
1349 2.698E-5 -0.49342772
1350 2.7E-5 -0.49342772
1351 2.702E-5 -0.47724976
1352 2.704E-5 -0.47320527
1353 2.706E-5 -0.47724976
1354 2.708E-5 -0.49342772
1355 2.71E-5 -0.50151669
1356 2.712E-5 -0.49342772
1357 2.714E-5 -0.48533874
1358 2.716E-5 -0.48533874
1359 2.718E-5 -0.47724976
1360 2.72E-5 -0.48129425
1361 2.722E-5 -0.48533874
1362 2.724E-5 -0.46511629
1363 2.726E-5 -0.4610718
1364 2.728E-5 -0.45702731
1365 2.73E-5 -0.4610718
1366 2.732E-5 -0.46916078
1367 2.734E-5 -0.46916078
1368 2.736E-5 -0.46511629
1369 2.738E-5 -0.43680486
1370 2.74E-5 -0.43276037
1371 2.742E-5 -0.43680486
1372 2.744E-5 -0.43276037
1373 2.746E-5 -0.42467139
1374 2.748E-5 -0.43680486
1375 2.75E-5 -0.44084935
1376 2.752E-5 -0.44893833
1377 2.754E-5 -0.44084935
1378 2.756E-5 -0.44489384
1379 2.758E-5 -0.4206269
1380 2.76E-5 -0.44489384
1381 2.762E-5 -0.48533874
1382 2.764E-5 -0.43680486
1383 2.766E-5 -0.34782609
1384 2.768E-5 -0.36804854
1385 2.77E-5 -0.44489384
1386 2.772E-5 -0.44489384
1387 2.774E-5 -0.44084935
1388 2.776E-5 -0.4206269
1389 2.778E-5 -0.40444895
1390 2.78E-5 -0.39231548
1391 2.782E-5 -0.42467139
1392 2.784E-5 -0.4206269
1393 2.786E-5 -0.40040446
1394 2.788E-5 -0.37613752
1395 2.79E-5 -0.39635997
1396 2.792E-5 -0.40444895
1397 2.794E-5 -0.40040446
1398 2.796E-5 -0.44084935
1399 2.798E-5 -0.41253793
1400 2.8E-5 -0.37209303
1401 2.802E-5 -0.39635997
1402 2.804E-5 -0.40040446
1403 2.806E-5 -0.38018201
1404 2.808E-5 -0.3842265
1405 2.81E-5 -0.38018201
1406 2.812E-5 -0.38018201
1407 2.814E-5 -0.39635997
1408 2.816E-5 -0.40444895
1409 2.818E-5 -0.37613752
1410 2.82E-5 -0.35591507
1411 2.822E-5 -0.38018201
1412 2.824E-5 -0.3842265
1413 2.826E-5 -0.3842265
1414 2.828E-5 -0.38827099
1415 2.83E-5 -0.39635997
1416 2.832E-5 -0.39231548
1417 2.834E-5 -0.39635997
1418 2.836E-5 -0.39231548
1419 2.838E-5 -0.38018201
1420 2.84E-5 -0.37209303
1421 2.842E-5 -0.36804854
1422 2.844E-5 -0.3842265
1423 2.846E-5 -0.39231548
1424 2.848E-5 -0.37613752
1425 2.85E-5 -0.35995956
1426 2.852E-5 -0.36400405
1427 2.854E-5 -0.3842265
1428 2.856E-5 -0.39231548
1429 2.858E-5 -0.37613752
1430 2.86E-5 -0.35995956
1431 2.862E-5 -0.35187058
1432 2.864E-5 -0.34782609
1433 2.866E-5 -0.34782609
1434 2.868E-5 -0.34782609
1435 2.87E-5 -0.3437816
1436 2.872E-5 -0.33973712
1437 2.874E-5 -0.32355916
1438 2.876E-5 -0.31951467
1439 2.878E-5 -0.32355916
1440 2.88E-5 -0.33164814
1441 2.882E-5 -0.31951467
1442 2.884E-5 -0.3073812
1443 2.886E-5 -0.29120324
1444 2.888E-5 -0.29929222
1445 2.89E-5 -0.29524773
1446 2.892E-5 -0.29120324
1447 2.894E-5 -0.28715875
1448 2.896E-5 -0.28715875
1449 2.898E-5 -0.28715875
1450 2.9E-5 -0.29120324
1451 2.902E-5 -0.29524773
1452 2.904E-5 -0.29120324
1453 2.906E-5 -0.28715875
1454 2.908E-5 -0.27502528
1455 2.91E-5 -0.25480284
1456 2.912E-5 -0.24671386
1457 2.914E-5 -0.24671386
1458 2.916E-5 -0.24671386
1459 2.918E-5 -0.24671386
1460 2.92E-5 -0.24266937
1461 2.922E-5 -0.23458039
1462 2.924E-5 -0.25075835
1463 2.926E-5 -0.25480284
1464 2.928E-5 -0.24671386
1465 2.93E-5 -0.22649141
1466 2.932E-5 -0.22244692
1467 2.934E-5 -0.23862488
1468 2.936E-5 -0.25480284
1469 2.938E-5 -0.23862488
1470 2.94E-5 -0.22649141
1471 2.942E-5 -0.22649141
1472 2.944E-5 -0.22244692
1473 2.946E-5 -0.2305359
1474 2.948E-5 -0.2305359
1475 2.95E-5 -0.2305359
1476 2.952E-5 -0.21031345
1477 2.954E-5 -0.21031345
1478 2.956E-5 -0.22244692
1479 2.958E-5 -0.22244692
1480 2.96E-5 -0.22244692
1481 2.962E-5 -0.22649141
1482 2.964E-5 -0.21840243
1483 2.966E-5 -0.20222447
1484 2.968E-5 -0.19009101
1485 2.97E-5 -0.18200203
1486 2.972E-5 -0.18604652
1487 2.974E-5 -0.19009101
1488 2.976E-5 -0.18604652
1489 2.978E-5 -0.19009101
1490 2.98E-5 -0.19009101
1491 2.982E-5 -0.19009101
1492 2.984E-5 -0.18604652
1493 2.986E-5 -0.20222447
1494 2.988E-5 -0.18604652
1495 2.99E-5 -0.18200203
1496 2.992E-5 -0.18604652
1497 2.994E-5 -0.18604652
1498 2.996E-5 -0.19009101
1499 2.998E-5 -0.18200203
1500 3E-5 -0.16582407
1501 3.002E-5 -0.15773509
1502 3.004E-5 -0.17391305
1503 3.006E-5 -0.18200203
1504 3.008E-5 -0.18200203
1505 3.01E-5 -0.16582407
1506 3.012E-5 -0.16582407
1507 3.014E-5 -0.16986856
1508 3.016E-5 -0.18200203
1509 3.018E-5 -0.17391305
1510 3.02E-5 -0.16986856
1511 3.022E-5 -0.17391305
1512 3.024E-5 -0.17795754
1513 3.026E-5 -0.16582407
1514 3.028E-5 -0.16177958
1515 3.03E-5 -0.17795754
1516 3.032E-5 -0.18200203
1517 3.034E-5 -0.17391305
1518 3.036E-5 -0.15773509
1519 3.038E-5 -0.14964611
1520 3.04E-5 -0.1536906
1521 3.042E-5 -0.15773509
1522 3.044E-5 -0.16177958
1523 3.046E-5 -0.15773509
1524 3.048E-5 -0.14560162
1525 3.05E-5 -0.14964611
1526 3.052E-5 -0.15773509
1527 3.054E-5 -0.1536906
1528 3.056E-5 -0.15773509
1529 3.058E-5 -0.15773509
1530 3.06E-5 -0.14964611
1531 3.062E-5 -0.14964611
1532 3.064E-5 -0.14155713
1533 3.066E-5 -0.13751264
1534 3.068E-5 -0.13751264
1535 3.07E-5 -0.14155713
1536 3.072E-5 -0.14155713
1537 3.074E-5 -0.12942366
1538 3.076E-5 -0.12133468
1539 3.078E-5 -0.11324571
1540 3.08E-5 -0.10920122
1541 3.082E-5 -0.10515673
1542 3.084E-5 -0.10111224
1543 3.086E-5 -0.10920122
1544 3.088E-5 -0.10515673
1545 3.09E-5 -0.10515673
1546 3.092E-5 -0.097067747
1547 3.094E-5 -0.088978768
1548 3.096E-5 -0.093023258
1549 3.098E-5 -0.0768453
1550 3.1E-5 -0.080889789
1551 3.102E-5 -0.080889789
1552 3.104E-5 -0.084934279
1553 3.106E-5 -0.0768453
1554 3.108E-5 -0.080889789
1555 3.11E-5 -0.060667342
1556 3.112E-5 -0.048533874
1557 3.114E-5 -0.048533874
1558 3.116E-5 -0.048533874
1559 3.118E-5 -0.048533874
1560 3.12E-5 -0.056622853
1561 3.122E-5 -0.056622853
1562 3.124E-5 -0.052578363
1563 3.126E-5 -0.032355916
1564 3.128E-5 -0.016177958
1565 3.13E-5 -0.020222447
1566 3.132E-5 -0.020222447
1567 3.134E-5 -0.0080889789
1568 3.136E-5 0
1569 3.138E-5 0
1570 3.14E-5 0.0040444895
1571 3.142E-5 -0.0080889789
1572 3.144E-5 -0.020222447
1573 3.146E-5 -0.0080889789
1574 3.148E-5 0
1575 3.15E-5 0.0080889789
1576 3.152E-5 0.020222447
1577 3.154E-5 0.024266937
1578 3.156E-5 0.028311426
1579 3.158E-5 0.028311426
1580 3.16E-5 0.012133468
1581 3.162E-5 0.012133468
1582 3.164E-5 0.020222447
1583 3.166E-5 0.020222447
1584 3.168E-5 0.028311426
1585 3.17E-5 0.032355916
1586 3.172E-5 0.040444895
1587 3.174E-5 0.052578363
1588 3.176E-5 0.060667342
1589 3.178E-5 0.048533874
1590 3.18E-5 0.032355916
1591 3.182E-5 0.036400405
1592 3.184E-5 0.052578363
1593 3.186E-5 0.068756321
1594 3.188E-5 0.056622853
1595 3.19E-5 0.056622853
1596 3.192E-5 0.056622853
1597 3.194E-5 0.064711832
1598 3.196E-5 0.060667342
1599 3.198E-5 0.040444895
1600 3.2E-5 0.052578363
1601 3.202E-5 0.044489384
1602 3.204E-5 0.052578363
1603 3.206E-5 0.052578363
1604 3.208E-5 0.052578363
1605 3.21E-5 0.052578363
1606 3.212E-5 0.064711832
1607 3.214E-5 0.064711832
1608 3.216E-5 0.060667342
1609 3.218E-5 0.056622853
1610 3.22E-5 0.060667342
1611 3.222E-5 0.056622853
1612 3.224E-5 0.044489384
1613 3.226E-5 0.044489384
1614 3.228E-5 0.036400405
1615 3.23E-5 0.036400405
1616 3.232E-5 0.040444895
1617 3.234E-5 0.044489384
1618 3.236E-5 0.036400405
1619 3.238E-5 0.032355916
1620 3.24E-5 0.040444895
1621 3.242E-5 0.036400405
1622 3.244E-5 0.024266937
1623 3.246E-5 0.032355916
1624 3.248E-5 0.044489384
1625 3.25E-5 0.036400405
1626 3.252E-5 0.020222447
1627 3.254E-5 0.012133468
1628 3.256E-5 0.024266937
1629 3.258E-5 0.016177958
1630 3.26E-5 0.016177958
1631 3.262E-5 0.012133468
1632 3.264E-5 0.020222447
1633 3.266E-5 0.028311426
1634 3.268E-5 0.032355916
1635 3.27E-5 0.032355916
1636 3.272E-5 0.016177958
1637 3.274E-5 0.012133468
1638 3.276E-5 0.0080889789
1639 3.278E-5 0
1640 3.28E-5 0
1641 3.282E-5 -0.0080889789
1642 3.284E-5 -0.0080889789
1643 3.286E-5 -0.0040444895
1644 3.288E-5 -0.012133468
1645 3.29E-5 -0.020222447
1646 3.292E-5 -0.016177958
1647 3.294E-5 -0.016177958
1648 3.296E-5 -0.024266937
1649 3.298E-5 -0.024266937
1650 3.3E-5 -0.016177958
1651 3.302E-5 -0.020222447
1652 3.304E-5 -0.032355916
1653 3.306E-5 -0.040444895
1654 3.308E-5 -0.036400405
1655 3.31E-5 -0.036400405
1656 3.312E-5 -0.024266937
1657 3.314E-5 -0.036400405
1658 3.316E-5 -0.036400405
1659 3.318E-5 -0.032355916
1660 3.32E-5 -0.032355916
1661 3.322E-5 -0.036400405
1662 3.324E-5 -0.044489384
1663 3.326E-5 -0.060667342
1664 3.328E-5 -0.07280081
1665 3.33E-5 -0.0768453
1666 3.332E-5 -0.0768453
1667 3.334E-5 -0.07280081
1668 3.336E-5 -0.0768453
1669 3.338E-5 -0.07280081
1670 3.34E-5 -0.07280081
1671 3.342E-5 -0.0768453
1672 3.344E-5 -0.097067747
1673 3.346E-5 -0.10515673
1674 3.348E-5 -0.11324571
1675 3.35E-5 -0.10920122
1676 3.352E-5 -0.10515673
1677 3.354E-5 -0.10515673
1678 3.356E-5 -0.11729019
1679 3.358E-5 -0.12133468
1680 3.36E-5 -0.10920122
1681 3.362E-5 -0.11729019
1682 3.364E-5 -0.12537917
1683 3.366E-5 -0.12133468
1684 3.368E-5 -0.11729019
1685 3.37E-5 -0.10920122
1686 3.372E-5 -0.11324571
1687 3.374E-5 -0.12942366
1688 3.376E-5 -0.14560162
1689 3.378E-5 -0.14964611
1690 3.38E-5 -0.14155713
1691 3.382E-5 -0.14964611
1692 3.384E-5 -0.14964611
1693 3.386E-5 -0.1536906
1694 3.388E-5 -0.15773509
1695 3.39E-5 -0.15773509
1696 3.392E-5 -0.16582407
1697 3.394E-5 -0.16986856
1698 3.396E-5 -0.17391305
1699 3.398E-5 -0.16986856
1700 3.4E-5 -0.15773509
1701 3.402E-5 -0.16177958
1702 3.404E-5 -0.17391305
1703 3.406E-5 -0.18604652
1704 3.408E-5 -0.18604652
1705 3.41E-5 -0.17795754
1706 3.412E-5 -0.18200203
1707 3.414E-5 -0.19413549
1708 3.416E-5 -0.19817998
1709 3.418E-5 -0.20626896
1710 3.42E-5 -0.20626896
1711 3.422E-5 -0.19413549
1712 3.424E-5 -0.19009101
1713 3.426E-5 -0.17795754
1714 3.428E-5 -0.18200203
1715 3.43E-5 -0.19009101
1716 3.432E-5 -0.19817998
