ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-11 13:40:45 015m





Sample number Relative time HS4D-50(28994).Ch1
  s V
891 1.782E-5 0.28715875
892 1.784E-5 0.19009101
893 1.786E-5 0.12133468
894 1.788E-5 0.016177958
895 1.79E-5 -0.044489384
896 1.792E-5 -0.12133468
897 1.794E-5 -0.19817998
898 1.796E-5 -0.24266937
899 1.798E-5 -0.29524773
900 1.8E-5 -0.32760365
901 1.802E-5 -0.37209303
902 1.804E-5 -0.3842265
903 1.806E-5 -0.39635997
904 1.808E-5 -0.38827099
905 1.81E-5 -0.37613752
906 1.812E-5 -0.36804854
907 1.814E-5 -0.31951467
908 1.816E-5 -0.29524773
909 1.818E-5 -0.24671386
910 1.82E-5 -0.19413549
911 1.822E-5 -0.12537917
912 1.824E-5 -0.088978768
913 1.826E-5 -0.012133468
914 1.828E-5 0.032355916
915 1.83E-5 0.084934279
916 1.832E-5 0.14155713
917 1.834E-5 0.19009101
918 1.836E-5 0.24671386
919 1.838E-5 0.28715875
920 1.84E-5 0.32355916
921 1.842E-5 0.37209303
922 1.844E-5 0.37613752
923 1.846E-5 0.39231548
924 1.848E-5 0.40040446
925 1.85E-5 0.41253793
926 1.852E-5 0.40444895
927 1.854E-5 0.36804854
928 1.856E-5 0.33973712
929 1.858E-5 0.29524773
930 1.86E-5 0.25075835
931 1.862E-5 0.20222447
932 1.864E-5 0.13751264
933 1.866E-5 0.084934279
934 1.868E-5 0.016177958
935 1.87E-5 -0.068756321
936 1.872E-5 -0.13346815
937 1.874E-5 -0.20626896
938 1.876E-5 -0.27098079
939 1.878E-5 -0.34782609
940 1.88E-5 -0.42871588
941 1.882E-5 -0.48129425
942 1.884E-5 -0.54196159
943 1.886E-5 -0.60667342
944 1.888E-5 -0.63902934
945 1.89E-5 -0.67542974
946 1.892E-5 -0.71183015
947 1.894E-5 -0.73609708
948 1.896E-5 -0.76440851
949 1.898E-5 -0.77249749
950 1.9E-5 -0.79271994
951 1.902E-5 -0.76440851
952 1.904E-5 -0.77249749
953 1.906E-5 -0.75631953
954 1.908E-5 -0.74418606
955 1.91E-5 -0.71183015
956 1.912E-5 -0.69969668
957 1.914E-5 -0.64307383
958 1.916E-5 -0.63498485
959 1.918E-5 -0.58645097
960 1.92E-5 -0.53387261
961 1.922E-5 -0.48938323
962 1.924E-5 -0.44489384
963 1.926E-5 -0.37613752
964 1.928E-5 -0.31951467
965 1.93E-5 -0.27502528
966 1.932E-5 -0.21840243
967 1.934E-5 -0.14155713
968 1.936E-5 -0.093023258
969 1.938E-5 -0.044489384
970 1.94E-5 0.028311426
971 1.942E-5 0.084934279
972 1.944E-5 0.16582407
973 1.946E-5 0.21435794
974 1.948E-5 0.27906977
975 1.95E-5 0.34782609
976 1.952E-5 0.40849344
977 1.954E-5 0.46916078
978 1.956E-5 0.54196159
979 1.958E-5 0.59049546
980 1.96E-5 0.64711832
981 1.962E-5 0.70374117
982 1.964E-5 0.768453
983 1.966E-5 0.82103136
984 1.968E-5 0.86552075
985 1.97E-5 0.90596564
986 1.972E-5 0.94641054
987 1.974E-5 0.97876645
988 1.976E-5 1.0111224
989 1.978E-5 1.0313448
990 1.98E-5 1.0475228
991 1.982E-5 1.0637007
992 1.984E-5 1.0637007
993 1.986E-5 1.0717897
994 1.988E-5 1.0637007
995 1.99E-5 1.0717897
996 1.992E-5 1.0515673
997 1.994E-5 1.0313448
998 1.996E-5 0.9989889
999 1.998E-5 0.98281094
1000 2E-5 0.94236605
1001 2.002E-5 0.90596564
1002 2.004E-5 0.8452983
1003 2.006E-5 0.8048534
1004 2.008E-5 0.768453
1005 2.01E-5 0.70374117
1006 2.012E-5 0.6511628
1007 2.014E-5 0.56622853
1008 2.016E-5 0.50151669
1009 2.018E-5 0.43680486
1010 2.02E-5 0.35591507
1011 2.022E-5 0.29120324
1012 2.024E-5 0.23862488
1013 2.026E-5 0.14964611
1014 2.028E-5 0.10111224
1015 2.03E-5 0.024266937
1016 2.032E-5 -0.052578363
1017 2.034E-5 -0.11729019
1018 2.036E-5 -0.17391305
1019 2.038E-5 -0.19817998
1020 2.04E-5 -0.25480284
1021 2.042E-5 -0.29929222
1022 2.044E-5 -0.33569263
1023 2.046E-5 -0.34782609
1024 2.048E-5 -0.37209303
1025 2.05E-5 -0.40849344
1026 2.052E-5 -0.4206269
1027 2.054E-5 -0.41658242
1028 2.056E-5 -0.40444895
1029 2.058E-5 -0.38827099
1030 2.06E-5 -0.37613752
1031 2.062E-5 -0.3437816
1032 2.064E-5 -0.3073812
1033 2.066E-5 -0.28715875
1034 2.068E-5 -0.26289182
1035 2.07E-5 -0.2305359
1036 2.072E-5 -0.16986856
1037 2.074E-5 -0.14155713
1038 2.076E-5 -0.088978768
1039 2.078E-5 -0.064711832
1040 2.08E-5 -0.024266937
1041 2.082E-5 0.016177958
1042 2.084E-5 0.060667342
1043 2.086E-5 0.097067747
1044 2.088E-5 0.10111224
1045 2.09E-5 0.14560162
1046 2.092E-5 0.16177958
1047 2.094E-5 0.16177958
1048 2.096E-5 0.16986856
1049 2.098E-5 0.16582407
1050 2.1E-5 0.18200203
1051 2.102E-5 0.15773509
1052 2.104E-5 0.1536906
1053 2.106E-5 0.14155713
1054 2.108E-5 0.11324571
1055 2.11E-5 0.097067747
1056 2.112E-5 0.060667342
1057 2.114E-5 0.016177958
1058 2.116E-5 -0.016177958
1059 2.118E-5 -0.032355916
1060 2.12E-5 -0.080889789
1061 2.122E-5 -0.12942366
1062 2.124E-5 -0.1536906
1063 2.126E-5 -0.20626896
1064 2.128E-5 -0.22649141
1065 2.13E-5 -0.25075835
1066 2.132E-5 -0.30333671
1067 2.134E-5 -0.32355916
1068 2.136E-5 -0.37209303
1069 2.138E-5 -0.38827099
1070 2.14E-5 -0.38827099
1071 2.142E-5 -0.42467139
1072 2.144E-5 -0.44893833
1073 2.146E-5 -0.44084935
1074 2.148E-5 -0.45298282
1075 2.15E-5 -0.44893833
1076 2.152E-5 -0.4610718
1077 2.154E-5 -0.47320527
1078 2.156E-5 -0.47724976
1079 2.158E-5 -0.43680486
1080 2.16E-5 -0.42871588
1081 2.162E-5 -0.40040446
1082 2.164E-5 -0.39231548
1083 2.166E-5 -0.36804854
1084 2.168E-5 -0.3437816
1085 2.17E-5 -0.29929222
1086 2.172E-5 -0.27906977
1087 2.174E-5 -0.23862488
1088 2.176E-5 -0.22649141
1089 2.178E-5 -0.17391305
1090 2.18E-5 -0.13751264
1091 2.182E-5 -0.12537917
1092 2.184E-5 -0.068756321
1093 2.186E-5 -0.052578363
1094 2.188E-5 -0.0040444895
1095 2.19E-5 0.016177958
1096 2.192E-5 0.052578363
1097 2.194E-5 0.060667342
1098 2.196E-5 0.10920122
1099 2.198E-5 0.12537917
1100 2.2E-5 0.14560162
1101 2.202E-5 0.1536906
1102 2.204E-5 0.17795754
1103 2.206E-5 0.18200203
1104 2.208E-5 0.19413549
1105 2.21E-5 0.20626896
1106 2.212E-5 0.20626896
1107 2.214E-5 0.19009101
1108 2.216E-5 0.18604652
1109 2.218E-5 0.19413549
1110 2.22E-5 0.17795754
1111 2.222E-5 0.16986856
1112 2.224E-5 0.16582407
1113 2.226E-5 0.15773509
1114 2.228E-5 0.13346815
1115 2.23E-5 0.11324571
1116 2.232E-5 0.10920122
1117 2.234E-5 0.0768453
1118 2.236E-5 0.056622853
1119 2.238E-5 0.040444895
1120 2.24E-5 0.024266937
1121 2.242E-5 0.028311426
1122 2.244E-5 0.012133468
1123 2.246E-5 0.0040444895
1124 2.248E-5 -0.016177958
1125 2.25E-5 -0.016177958
1126 2.252E-5 0
1127 2.254E-5 -0.024266937
1128 2.256E-5 -0.024266937
1129 2.258E-5 -0.024266937
1130 2.26E-5 -0.024266937
1131 2.262E-5 -0.024266937
1132 2.264E-5 0
1133 2.266E-5 0
1134 2.268E-5 0.012133468
1135 2.27E-5 0.020222447
1136 2.272E-5 0.040444895
1137 2.274E-5 0.052578363
1138 2.276E-5 0.040444895
1139 2.278E-5 0.056622853
1140 2.28E-5 0.064711832
1141 2.282E-5 0.07280081
1142 2.284E-5 0.068756321
1143 2.286E-5 0.084934279
1144 2.288E-5 0.064711832
1145 2.29E-5 0.0768453
1146 2.292E-5 0.056622853
1147 2.294E-5 0.056622853
1148 2.296E-5 0.064711832
1149 2.298E-5 0.048533874
1150 2.3E-5 0.056622853
1151 2.302E-5 0.048533874
1152 2.304E-5 0.044489384
1153 2.306E-5 0.024266937
1154 2.308E-5 0.040444895
1155 2.31E-5 0.024266937
1156 2.312E-5 0.048533874
1157 2.314E-5 0.060667342
1158 2.316E-5 0.060667342
1159 2.318E-5 0.068756321
1160 2.32E-5 0.080889789
1161 2.322E-5 0.10920122
1162 2.324E-5 0.13346815
1163 2.326E-5 0.1536906
1164 2.328E-5 0.18200203
1165 2.33E-5 0.18604652
1166 2.332E-5 0.23458039
1167 2.334E-5 0.25480284
1168 2.336E-5 0.27906977
1169 2.338E-5 0.31951467
1170 2.34E-5 0.36400405
1171 2.342E-5 0.37613752
1172 2.344E-5 0.42467139
1173 2.346E-5 0.44084935
1174 2.348E-5 0.4610718
1175 2.35E-5 0.49342772
1176 2.352E-5 0.50960567
1177 2.354E-5 0.51365016
1178 2.356E-5 0.55409506
1179 2.358E-5 0.55005057
1180 2.36E-5 0.57027302
1181 2.362E-5 0.57027302
1182 2.364E-5 0.58240648
1183 2.366E-5 0.57027302
1184 2.368E-5 0.57027302
1185 2.37E-5 0.59049546
1186 2.372E-5 0.5743175
1187 2.374E-5 0.54600608
1188 2.376E-5 0.57027302
1189 2.378E-5 0.5379171
1190 2.38E-5 0.52173914
1191 2.382E-5 0.50960567
1192 2.384E-5 0.49342772
1193 2.386E-5 0.47320527
1194 2.388E-5 0.44893833
1195 2.39E-5 0.40849344
1196 2.392E-5 0.40040446
1197 2.394E-5 0.37209303
1198 2.396E-5 0.35591507
1199 2.398E-5 0.31142569
1200 2.4E-5 0.29929222
1201 2.402E-5 0.27098079
1202 2.404E-5 0.25884733
1203 2.406E-5 0.22244692
1204 2.408E-5 0.20626896
1205 2.41E-5 0.19009101
1206 2.412E-5 0.13346815
1207 2.414E-5 0.14155713
1208 2.416E-5 0.11729019
1209 2.418E-5 0.0768453
1210 2.42E-5 0.068756321
1211 2.422E-5 0.056622853
1212 2.424E-5 0.020222447
1213 2.426E-5 0.020222447
1214 2.428E-5 -0.016177958
1215 2.43E-5 0.0080889789
1216 2.432E-5 0
1217 2.434E-5 0
1218 2.436E-5 0
1219 2.438E-5 0.0040444895
1220 2.44E-5 0.024266937
1221 2.442E-5 0.028311426
1222 2.444E-5 0.048533874
1223 2.446E-5 0.052578363
1224 2.448E-5 0.0768453
1225 2.45E-5 0.10515673
1226 2.452E-5 0.12133468
1227 2.454E-5 0.14964611
1228 2.456E-5 0.18200203
1229 2.458E-5 0.19413549
1230 2.46E-5 0.22649141
1231 2.462E-5 0.26289182
1232 2.464E-5 0.26289182
1233 2.466E-5 0.29524773
1234 2.468E-5 0.3073812
1235 2.47E-5 0.32355916
1236 2.472E-5 0.33164814
1237 2.474E-5 0.3437816
1238 2.476E-5 0.33973712
1239 2.478E-5 0.33973712
1240 2.48E-5 0.35995956
1241 2.482E-5 0.33973712
1242 2.484E-5 0.32355916
1243 2.486E-5 0.31951467
1244 2.488E-5 0.29929222
1245 2.49E-5 0.27906977
1246 2.492E-5 0.2669363
1247 2.494E-5 0.25075835
1248 2.496E-5 0.22244692
1249 2.498E-5 0.18200203
1250 2.5E-5 0.17391305
1251 2.502E-5 0.12942366
1252 2.504E-5 0.10920122
1253 2.506E-5 0.0768453
1254 2.508E-5 0.068756321
1255 2.51E-5 0.040444895
1256 2.512E-5 0.0080889789
1257 2.514E-5 0.0040444895
1258 2.516E-5 -0.024266937
1259 2.518E-5 -0.064711832
1260 2.52E-5 -0.064711832
1261 2.522E-5 -0.0768453
1262 2.524E-5 -0.093023258
1263 2.526E-5 -0.097067747
1264 2.528E-5 -0.12133468
1265 2.53E-5 -0.13346815
1266 2.532E-5 -0.13751264
1267 2.534E-5 -0.14155713
1268 2.536E-5 -0.13346815
1269 2.538E-5 -0.14964611
1270 2.54E-5 -0.14560162
1271 2.542E-5 -0.14560162
1272 2.544E-5 -0.12942366
1273 2.546E-5 -0.14560162
1274 2.548E-5 -0.10111224
1275 2.55E-5 -0.10920122
1276 2.552E-5 -0.097067747
1277 2.554E-5 -0.084934279
1278 2.556E-5 -0.0768453
1279 2.558E-5 -0.07280081
1280 2.56E-5 -0.040444895
1281 2.562E-5 -0.028311426
1282 2.564E-5 -0.016177958
1283 2.566E-5 0.012133468
1284 2.568E-5 0.032355916
1285 2.57E-5 0.020222447
1286 2.572E-5 0.060667342
1287 2.574E-5 0.093023258
1288 2.576E-5 0.097067747
1289 2.578E-5 0.10111224
1290 2.58E-5 0.11729019
1291 2.582E-5 0.12133468
1292 2.584E-5 0.13751264
1293 2.586E-5 0.14560162
1294 2.588E-5 0.15773509
1295 2.59E-5 0.15773509
1296 2.592E-5 0.14964611
1297 2.594E-5 0.14155713
1298 2.596E-5 0.12942366
1299 2.598E-5 0.13751264
1300 2.6E-5 0.10111224
1301 2.602E-5 0.11324571
1302 2.604E-5 0.080889789
1303 2.606E-5 0.088978768
1304 2.608E-5 0.060667342
1305 2.61E-5 0.044489384
1306 2.612E-5 0.020222447
1307 2.614E-5 0
1308 2.616E-5 -0.0040444895
1309 2.618E-5 -0.012133468
1310 2.62E-5 -0.036400405
1311 2.622E-5 -0.044489384
1312 2.624E-5 -0.060667342
1313 2.626E-5 -0.0768453
1314 2.628E-5 -0.0768453
1315 2.63E-5 -0.088978768
1316 2.632E-5 -0.10111224
1317 2.634E-5 -0.084934279
1318 2.636E-5 -0.097067747
1319 2.638E-5 -0.097067747
1320 2.64E-5 -0.080889789
1321 2.642E-5 -0.084934279
1322 2.644E-5 -0.056622853
1323 2.646E-5 -0.060667342
1324 2.648E-5 -0.016177958
1325 2.65E-5 0.0080889789
1326 2.652E-5 0.032355916
1327 2.654E-5 0.052578363
1328 2.656E-5 0.11324571
1329 2.658E-5 0.14155713
1330 2.66E-5 0.19009101
1331 2.662E-5 0.22244692
1332 2.664E-5 0.27098079
1333 2.666E-5 0.3073812
1334 2.668E-5 0.35187058
1335 2.67E-5 0.40444895
1336 2.672E-5 0.43276037
1337 2.674E-5 0.46916078
1338 2.676E-5 0.50151669
1339 2.678E-5 0.53387261
1340 2.68E-5 0.59049546
1341 2.682E-5 0.60262893
1342 2.684E-5 0.63902934
1343 2.686E-5 0.6511628
1344 2.688E-5 0.66734076
1345 2.69E-5 0.68756321
1346 2.692E-5 0.69969668
1347 2.694E-5 0.69969668
1348 2.696E-5 0.70778566
1349 2.698E-5 0.69969668
1350 2.7E-5 0.69565219
1351 2.702E-5 0.69565219
1352 2.704E-5 0.70778566
1353 2.706E-5 0.68351872
1354 2.708E-5 0.68351872
1355 2.71E-5 0.6511628
1356 2.712E-5 0.63094036
1357 2.714E-5 0.63094036
1358 2.716E-5 0.60262893
1359 2.718E-5 0.56218404
1360 2.72E-5 0.54600608
1361 2.722E-5 0.52982812
1362 2.724E-5 0.50151669
1363 2.726E-5 0.48129425
1364 2.728E-5 0.46511629
1365 2.73E-5 0.44084935
1366 2.732E-5 0.41658242
1367 2.734E-5 0.40849344
1368 2.736E-5 0.37613752
1369 2.738E-5 0.3842265
1370 2.74E-5 0.35591507
1371 2.742E-5 0.33973712
1372 2.744E-5 0.32760365
1373 2.746E-5 0.33164814
1374 2.748E-5 0.31142569
1375 2.75E-5 0.33164814
1376 2.752E-5 0.31951467
1377 2.754E-5 0.31142569
1378 2.756E-5 0.29929222
1379 2.758E-5 0.31142569
1380 2.76E-5 0.31142569
1381 2.762E-5 0.31142569
1382 2.764E-5 0.30333671
1383 2.766E-5 0.31951467
1384 2.768E-5 0.3073812
1385 2.77E-5 0.30333671
1386 2.772E-5 0.31951467
1387 2.774E-5 0.3073812
1388 2.776E-5 0.31547018
1389 2.778E-5 0.3073812
1390 2.78E-5 0.27906977
1391 2.782E-5 0.27502528
1392 2.784E-5 0.25884733
1393 2.786E-5 0.24671386
1394 2.788E-5 0.22244692
1395 2.79E-5 0.21435794
1396 2.792E-5 0.19009101
1397 2.794E-5 0.14560162
1398 2.796E-5 0.13751264
1399 2.798E-5 0.097067747
1400 2.8E-5 0.093023258
1401 2.802E-5 0.028311426
1402 2.804E-5 0.0040444895
1403 2.806E-5 -0.028311426
1404 2.808E-5 -0.064711832
1405 2.81E-5 -0.10515673
1406 2.812E-5 -0.12942366
1407 2.814E-5 -0.1536906
1408 2.816E-5 -0.18200203
1409 2.818E-5 -0.20222447
1410 2.82E-5 -0.21435794
1411 2.822E-5 -0.23458039
1412 2.824E-5 -0.26289182
1413 2.826E-5 -0.27906977
1414 2.828E-5 -0.29120324
1415 2.83E-5 -0.31142569
1416 2.832E-5 -0.32760365
1417 2.834E-5 -0.3073812
1418 2.836E-5 -0.33569263
1419 2.838E-5 -0.33164814
1420 2.84E-5 -0.3437816
1421 2.842E-5 -0.33164814
1422 2.844E-5 -0.33164814
1423 2.846E-5 -0.33164814
1424 2.848E-5 -0.32760365
1425 2.85E-5 -0.32355916
1426 2.852E-5 -0.3073812
1427 2.854E-5 -0.31142569
1428 2.856E-5 -0.31142569
1429 2.858E-5 -0.29120324
1430 2.86E-5 -0.29524773
1431 2.862E-5 -0.29120324
1432 2.864E-5 -0.2669363
1433 2.866E-5 -0.2669363
1434 2.868E-5 -0.25075835
1435 2.87E-5 -0.22649141
1436 2.872E-5 -0.2305359
1437 2.874E-5 -0.21435794
1438 2.876E-5 -0.20626896
1439 2.878E-5 -0.19413549
1440 2.88E-5 -0.19413549
1441 2.882E-5 -0.17391305
1442 2.884E-5 -0.14964611
1443 2.886E-5 -0.12942366
1444 2.888E-5 -0.10920122
1445 2.89E-5 -0.068756321
1446 2.892E-5 -0.060667342
1447 2.894E-5 -0.048533874
1448 2.896E-5 -0.044489384
1449 2.898E-5 -0.020222447
1450 2.9E-5 -0.012133468
1451 2.902E-5 0.020222447
1452 2.904E-5 0.040444895
1453 2.906E-5 0.060667342
1454 2.908E-5 0.0768453
1455 2.91E-5 0.068756321
1456 2.912E-5 0.084934279
1457 2.914E-5 0.10920122
1458 2.916E-5 0.10515673
1459 2.918E-5 0.11729019
1460 2.92E-5 0.11324571
1461 2.922E-5 0.10111224
1462 2.924E-5 0.11324571
1463 2.926E-5 0.12942366
1464 2.928E-5 0.10515673
1465 2.93E-5 0.11729019
1466 2.932E-5 0.10111224
1467 2.934E-5 0.068756321
1468 2.936E-5 0.056622853
1469 2.938E-5 0.064711832
1470 2.94E-5 0.052578363
1471 2.942E-5 0.032355916
1472 2.944E-5 0.016177958
1473 2.946E-5 -0.0040444895
1474 2.948E-5 -0.012133468
1475 2.95E-5 -0.032355916
1476 2.952E-5 -0.052578363
1477 2.954E-5 -0.0768453
1478 2.956E-5 -0.097067747
1479 2.958E-5 -0.12537917
1480 2.96E-5 -0.12942366
1481 2.962E-5 -0.13346815
1482 2.964E-5 -0.1536906
1483 2.966E-5 -0.17795754
1484 2.968E-5 -0.19413549
1485 2.97E-5 -0.20222447
1486 2.972E-5 -0.19009101
1487 2.974E-5 -0.20222447
1488 2.976E-5 -0.16582407
1489 2.978E-5 -0.20222447
1490 2.98E-5 -0.18200203
1491 2.982E-5 -0.18604652
1492 2.984E-5 -0.18200203
1493 2.986E-5 -0.17391305
1494 2.988E-5 -0.18200203
1495 2.99E-5 -0.17391305
1496 2.992E-5 -0.15773509
1497 2.994E-5 -0.16177958
1498 2.996E-5 -0.16177958
1499 2.998E-5 -0.1536906
1500 3E-5 -0.16177958
1501 3.002E-5 -0.12942366
1502 3.004E-5 -0.20222447
1503 3.006E-5 -0.17795754
1504 3.008E-5 -0.20222447
1505 3.01E-5 -0.20222447
1506 3.012E-5 -0.23458039
1507 3.014E-5 -0.25480284
1508 3.016E-5 -0.27502528
1509 3.018E-5 -0.28715875
1510 3.02E-5 -0.32760365
1511 3.022E-5 -0.3437816
1512 3.024E-5 -0.37613752
1513 3.026E-5 -0.4206269
1514 3.028E-5 -0.44489384
1515 3.03E-5 -0.4610718
1516 3.032E-5 -0.48938323
1517 3.034E-5 -0.5379171
1518 3.036E-5 -0.55813955
1519 3.038E-5 -0.59858444
1520 3.04E-5 -0.59049546
1521 3.042E-5 -0.63094036
1522 3.044E-5 -0.6511628
1523 3.046E-5 -0.67947423
1524 3.048E-5 -0.68756321
1525 3.05E-5 -0.70374117
1526 3.052E-5 -0.71587464
1527 3.054E-5 -0.75227504
1528 3.056E-5 -0.76036402
1529 3.058E-5 -0.768453
1530 3.06E-5 -0.78058647
1531 3.062E-5 -0.78058647
1532 3.064E-5 -0.77249749
1533 3.066E-5 -0.79676443
1534 3.068E-5 -0.78463096
1535 3.07E-5 -0.79676443
1536 3.072E-5 -0.8048534
1537 3.074E-5 -0.80080891
1538 3.076E-5 -0.8048534
1539 3.078E-5 -0.81294238
1540 3.08E-5 -0.79271994
1541 3.082E-5 -0.81698687
1542 3.084E-5 -0.80080891
1543 3.086E-5 -0.81294238
1544 3.088E-5 -0.8048534
1545 3.09E-5 -0.8048534
1546 3.092E-5 -0.78463096
1547 3.094E-5 -0.78058647
1548 3.096E-5 -0.78058647
1549 3.098E-5 -0.79271994
1550 3.1E-5 -0.78867545
1551 3.102E-5 -0.78463096
1552 3.104E-5 -0.78058647
1553 3.106E-5 -0.77249749
1554 3.108E-5 -0.80080891
1555 3.11E-5 -0.77249749
1556 3.112E-5 -0.76036402
1557 3.114E-5 -0.76036402
1558 3.116E-5 -0.77249749
1559 3.118E-5 -0.76036402
1560 3.12E-5 -0.74823055
1561 3.122E-5 -0.75631953
1562 3.124E-5 -0.73609708
1563 3.126E-5 -0.75631953
1564 3.128E-5 -0.74014157
1565 3.13E-5 -0.72396362
1566 3.132E-5 -0.71991913
1567 3.134E-5 -0.68756321
1568 3.136E-5 -0.69969668
1569 3.138E-5 -0.68756321
1570 3.14E-5 -0.67947423
1571 3.142E-5 -0.67542974
1572 3.144E-5 -0.65925178
1573 3.146E-5 -0.66734076
1574 3.148E-5 -0.63902934
1575 3.15E-5 -0.62689587
1576 3.152E-5 -0.62689587
1577 3.154E-5 -0.6147624
1578 3.156E-5 -0.60667342
1579 3.158E-5 -0.60262893
1580 3.16E-5 -0.59453995
1581 3.162E-5 -0.5743175
1582 3.164E-5 -0.55409506
1583 3.166E-5 -0.55005057
1584 3.168E-5 -0.52982812
1585 3.17E-5 -0.52982812
1586 3.172E-5 -0.52578363
1587 3.174E-5 -0.51769465
1588 3.176E-5 -0.49342772
1589 3.178E-5 -0.48938323
1590 3.18E-5 -0.48533874
1591 3.182E-5 -0.46916078
1592 3.184E-5 -0.48533874
1593 3.186E-5 -0.45702731
1594 3.188E-5 -0.46916078
1595 3.19E-5 -0.45298282
1596 3.192E-5 -0.45702731
1597 3.194E-5 -0.46511629
1598 3.196E-5 -0.45702731
1599 3.198E-5 -0.45298282
1600 3.2E-5 -0.44893833
1601 3.202E-5 -0.46916078
1602 3.204E-5 -0.4610718
1603 3.206E-5 -0.48938323
1604 3.208E-5 -0.47320527
1605 3.21E-5 -0.4974722
1606 3.212E-5 -0.50556118
1607 3.214E-5 -0.51365016
1608 3.216E-5 -0.52173914
1609 3.218E-5 -0.50556118
1610 3.22E-5 -0.55813955
1611 3.222E-5 -0.53387261
1612 3.224E-5 -0.55409506
1613 3.226E-5 -0.5379171
1614 3.228E-5 -0.59049546
1615 3.23E-5 -0.5379171
1616 3.232E-5 -0.56218404
1617 3.234E-5 -0.52982812
1618 3.236E-5 -0.52982812
1619 3.238E-5 -0.52173914
1620 3.24E-5 -0.50960567
1621 3.242E-5 -0.51769465
1622 3.244E-5 -0.46511629
1623 3.246E-5 -0.46511629
1624 3.248E-5 -0.43276037
1625 3.25E-5 -0.44489384
1626 3.252E-5 -0.39231548
1627 3.254E-5 -0.39635997
1628 3.256E-5 -0.36804854
1629 3.258E-5 -0.33164814
1630 3.26E-5 -0.35187058
1631 3.262E-5 -0.31142569
1632 3.264E-5 -0.30333671
1633 3.266E-5 -0.27906977
1634 3.268E-5 -0.27098079
1635 3.27E-5 -0.25075835
1636 3.272E-5 -0.25480284
1637 3.274E-5 -0.23862488
1638 3.276E-5 -0.21435794
1639 3.278E-5 -0.21031345
1640 3.28E-5 -0.22649141
1641 3.282E-5 -0.22649141
1642 3.284E-5 -0.21840243
1643 3.286E-5 -0.21435794
1644 3.288E-5 -0.19817998
1645 3.29E-5 -0.21435794
1646 3.292E-5 -0.21031345
1647 3.294E-5 -0.21031345
1648 3.296E-5 -0.21840243
1649 3.298E-5 -0.2305359
1650 3.3E-5 -0.22244692
1651 3.302E-5 -0.23862488
1652 3.304E-5 -0.21840243
1653 3.306E-5 -0.2305359
1654 3.308E-5 -0.22649141
1655 3.31E-5 -0.20222447
1656 3.312E-5 -0.2305359
1657 3.314E-5 -0.22649141
1658 3.316E-5 -0.21840243
1659 3.318E-5 -0.21840243
1660 3.32E-5 -0.20222447
1661 3.322E-5 -0.19817998
1662 3.324E-5 -0.16986856
1663 3.326E-5 -0.16582407
1664 3.328E-5 -0.1536906
1665 3.33E-5 -0.12133468
1666 3.332E-5 -0.11324571
1667 3.334E-5 -0.0768453
1668 3.336E-5 -0.064711832
1669 3.338E-5 -0.052578363
1670 3.34E-5 -0.024266937
1671 3.342E-5 0.020222447
1672 3.344E-5 0.052578363
1673 3.346E-5 0.052578363
1674 3.348E-5 0.084934279
1675 3.35E-5 0.11729019
1676 3.352E-5 0.11729019
1677 3.354E-5 0.14560162
1678 3.356E-5 0.19009101
1679 3.358E-5 0.16986856
1680 3.36E-5 0.22244692
1681 3.362E-5 0.20222447
1682 3.364E-5 0.24266937
1683 3.366E-5 0.25884733
1684 3.368E-5 0.25075835
1685 3.37E-5 0.29120324
1686 3.372E-5 0.28715875
1687 3.374E-5 0.27906977
1688 3.376E-5 0.27098079
1689 3.378E-5 0.29524773
1690 3.38E-5 0.27906977
1691 3.382E-5 0.29120324
1692 3.384E-5 0.28311426
1693 3.386E-5 0.28311426
1694 3.388E-5 0.27502528
1695 3.39E-5 0.27098079
1696 3.392E-5 0.2669363
1697 3.394E-5 0.24671386
1698 3.396E-5 0.25480284
1699 3.398E-5 0.23458039
1700 3.4E-5 0.21840243
1701 3.402E-5 0.23458039
1702 3.404E-5 0.21435794
1703 3.406E-5 0.21435794
1704 3.408E-5 0.20222447
1705 3.41E-5 0.19009101
1706 3.412E-5 0.19009101
1707 3.414E-5 0.18604652
1708 3.416E-5 0.18604652
1709 3.418E-5 0.16986856
1710 3.42E-5 0.16177958
1711 3.422E-5 0.13346815
1712 3.424E-5 0.14964611
1713 3.426E-5 0.14560162
1714 3.428E-5 0.11729019
1715 3.43E-5 0.11729019
1716 3.432E-5 0.12537917
1717 3.434E-5 0.10111224
1718 3.436E-5 0.10111224
1719 3.438E-5 0.10920122
1720 3.44E-5 0.093023258
1721 3.442E-5 0.10111224
1722 3.444E-5 0.068756321
1723 3.446E-5 0.080889789
1724 3.448E-5 0.0768453
1725 3.45E-5 0.060667342
1726 3.452E-5 0.07280081
1727 3.454E-5 0.056622853
1728 3.456E-5 0.052578363
1729 3.458E-5 0.060667342
1730 3.46E-5 0.040444895
1731 3.462E-5 0.032355916
1732 3.464E-5 0.048533874
1733 3.466E-5 0.048533874
1734 3.468E-5 0.036400405
1735 3.47E-5 0.044489384
1736 3.472E-5 0.048533874
1737 3.474E-5 0.044489384
1738 3.476E-5 0.044489384
1739 3.478E-5 0.044489384
1740 3.48E-5 0.048533874
1741 3.482E-5 0.052578363
1742 3.484E-5 0.064711832
1743 3.486E-5 0.056622853
