ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 13:16:23 687m
1968 3.936E-5 0.2216675
1969 3.938E-5 0.21767349
1970 3.94E-5 0.21967049
1971 3.942E-5 0.19171243
1972 3.944E-5 0.19970045
1973 3.946E-5 0.19171243
1974 3.948E-5 0.17373939
1975 3.95E-5 0.1757364
1976 3.952E-5 0.14977534
1977 3.954E-5 0.15976036
1978 3.956E-5 0.15976036
1979 3.958E-5 0.14178732
1980 3.96E-5 0.13979031
1981 3.962E-5 0.15177234
1982 3.964E-5 0.12980529
1983 3.966E-5 0.13779331
1984 3.968E-5 0.12381428
1985 3.97E-5 0.10184723
1986 3.972E-5 0.11582626
1987 3.974E-5 0.10584124
1988 3.976E-5 0.087868198
1989 3.978E-5 0.09785322
1990 3.98E-5 0.085871193
1991 3.982E-5 0.093859211
1992 3.984E-5 0.091862207
1993 3.986E-5 0.073889166
1994 3.988E-5 0.081877184
1995 3.99E-5 0.085871193
1996 3.992E-5 0.083874189
1997 3.994E-5 0.077883175
1998 3.996E-5 0.087868198
1999 3.998E-5 0.067898153
2000 4E-5 0.089865202
2001 4.002E-5 0.073889166
2002 4.004E-5 0.081877184
2003 4.006E-5 0.07988018
2004 4.008E-5 0.083874189
2005 4.01E-5 0.087868198
2006 4.012E-5 0.089865202
2007 4.014E-5 0.089865202
2008 4.016E-5 0.089865202
2009 4.018E-5 0.095856216
2010 4.02E-5 0.10783824
2011 4.022E-5 0.09785322
2012 4.024E-5 0.10184723
2013 4.026E-5 0.10184723
2014 4.028E-5 0.09785322
2015 4.03E-5 0.10184723
2016 4.032E-5 0.11582626
2017 4.034E-5 0.10783824
2018 4.036E-5 0.10783824
2019 4.038E-5 0.11183225
2020 4.04E-5 0.1337993
2021 4.042E-5 0.14578133
2022 4.044E-5 0.14777833
2023 4.046E-5 0.15376935
2024 4.048E-5 0.15376935
2025 4.05E-5 0.14977534
2026 4.052E-5 0.16575137
2027 4.054E-5 0.16774838
2028 4.056E-5 0.16375437
2029 4.058E-5 0.16974538
2030 4.06E-5 0.19370944
2031 4.062E-5 0.18372441
2032 4.064E-5 0.21168248
2033 4.066E-5 0.18971543
2034 4.068E-5 0.20169745
2035 4.07E-5 0.23564653
2036 4.072E-5 0.24163754
2037 4.074E-5 0.22566151
2038 4.076E-5 0.23964054
2039 4.078E-5 0.25361957
2040 4.08E-5 0.25361957
2041 4.082E-5 0.24363455
2042 4.084E-5 0.26160759
2043 4.086E-5 0.27358962
2044 4.088E-5 0.2656016
2045 4.09E-5 0.27358962
2046 4.092E-5 0.27958063
2047 4.094E-5 0.27159261
2048 4.096E-5 0.28557164
2049 4.098E-5 0.27358962
2050 4.1E-5 0.30354468
2051 4.102E-5 0.29755367
2052 4.104E-5 0.29955067
2053 4.106E-5 0.30554169
2054 4.108E-5 0.29755367
2055 4.11E-5 0.30554169
2056 4.112E-5 0.30753869
2057 4.114E-5 0.30354468
2058 4.116E-5 0.31352971
2059 4.118E-5 0.31952072
2060 4.12E-5 0.31552671
2061 4.122E-5 0.31552671
2062 4.124E-5 0.31552671
2063 4.126E-5 0.3095357
2064 4.128E-5 0.31752371
2065 4.13E-5 0.31552671
2066 4.132E-5 0.31752371
2067 4.134E-5 0.31552671
2068 4.136E-5 0.29755367
2069 4.138E-5 0.31552671
2070 4.14E-5 0.30154768
2071 4.142E-5 0.30554169
2072 4.144E-5 0.29355966
2073 4.146E-5 0.29955067
2074 4.148E-5 0.28157763
2075 4.15E-5 0.29755367
2076 4.152E-5 0.29955067
2077 4.154E-5 0.29755367
2078 4.156E-5 0.29555667
2079 4.158E-5 0.28157763
2080 4.16E-5 0.27958063
2081 4.162E-5 0.27558662
2082 4.164E-5 0.27159261
2083 4.166E-5 0.27159261
2084 4.168E-5 0.27558662
2085 4.17E-5 0.25162257
2086 4.172E-5 0.25761358
2087 4.174E-5 0.27758362
2088 4.176E-5 0.25361957
2089 4.178E-5 0.25961058
2090 4.18E-5 0.25361957
2091 4.182E-5 0.25961058
2092 4.184E-5 0.25162257
2093 4.186E-5 0.23564653
2094 4.188E-5 0.23165252
2095 4.19E-5 0.24563155
2096 4.192E-5 0.24962556
2097 4.194E-5 0.25761358
2098 4.196E-5 0.23364953
2099 4.198E-5 0.23564653
2100 4.2E-5 0.23165252
2101 4.202E-5 0.23564653
2102 4.204E-5 0.23564653
2103 4.206E-5 0.23964054
2104 4.208E-5 0.24363455
2105 4.21E-5 0.24363455
2106 4.212E-5 0.24762856
2107 4.214E-5 0.24563155
2108 4.216E-5 0.25961058
2109 4.218E-5 0.25162257
2110 4.22E-5 0.25561658
2111 4.222E-5 0.2656016
2112 4.224E-5 0.26959561
2113 4.226E-5 0.27159261
2114 4.228E-5 0.27159261
2115 4.23E-5 0.27958063
2116 4.232E-5 0.28157763
2117 4.234E-5 0.28557164
2118 4.236E-5 0.29555667
2119 4.238E-5 0.29355966
2120 4.24E-5 0.29555667
2121 4.242E-5 0.30354468
2122 4.244E-5 0.30753869
2123 4.246E-5 0.29955067
2124 4.248E-5 0.32151772
2125 4.25E-5 0.32551173
2126 4.252E-5 0.32950574
2127 4.254E-5 0.32351473
2128 4.256E-5 0.32551173
2129 4.258E-5 0.33349975
2130 4.26E-5 0.34348477
2131 4.262E-5 0.32950574
2132 4.264E-5 0.3534698
2133 4.266E-5 0.34747878
2134 4.268E-5 0.3554668
2135 4.27E-5 0.35147279
2136 4.272E-5 0.36545182
2137 4.274E-5 0.36944583
2138 4.276E-5 0.34348477
2139 4.278E-5 0.37144284
2140 4.28E-5 0.36944583
2141 4.282E-5 0.37543685
2142 4.284E-5 0.37144284
2143 4.286E-5 0.38542187
2144 4.288E-5 0.36744883
2145 4.29E-5 0.37543685
2146 4.292E-5 0.37943085
2147 4.294E-5 0.36744883
2148 4.296E-5 0.3554668
2149 4.298E-5 0.37144284
2150 4.3E-5 0.36545182
2151 4.302E-5 0.36345482
2152 4.304E-5 0.36145781
2153 4.306E-5 0.36145781
2154 4.308E-5 0.3554668
2155 4.31E-5 0.3554668
2156 4.312E-5 0.34148777
2157 4.314E-5 0.34747878
2158 4.316E-5 0.33549676
2159 4.318E-5 0.34348477
2160 4.32E-5 0.32551173
2161 4.322E-5 0.33749376
2162 4.324E-5 0.34148777
2163 4.326E-5 0.32551173
2164 4.328E-5 0.32750874
2165 4.33E-5 0.33949076
2166 4.332E-5 0.32351473
2167 4.334E-5 0.32151772
2168 4.336E-5 0.3115327
2169 4.338E-5 0.30154768
2170 4.34E-5 0.30154768
2171 4.342E-5 0.30154768
2172 4.344E-5 0.28357464
2173 4.346E-5 0.28956565
2174 4.348E-5 0.29955067
2175 4.35E-5 0.28956565
2176 4.352E-5 0.28756865
2177 4.354E-5 0.28157763
2178 4.356E-5 0.27958063
2179 4.358E-5 0.26959561
2180 4.36E-5 0.2656016
2181 4.362E-5 0.24762856
2182 4.364E-5 0.25361957
2183 4.366E-5 0.24762856
2184 4.368E-5 0.24563155
2185 4.37E-5 0.23964054
2186 4.372E-5 0.23564653
2187 4.374E-5 0.23564653
2188 4.376E-5 0.24163754
2189 4.378E-5 0.24163754
2190 4.38E-5 0.22965552
2191 4.382E-5 0.23165252
2192 4.384E-5 0.21567649
2193 4.386E-5 0.22566151
2194 4.388E-5 0.23364953
2195 4.39E-5 0.23364953
2196 4.392E-5 0.23165252
2197 4.394E-5 0.21567649
2198 4.396E-5 0.21168248
2199 4.398E-5 0.21168248
2200 4.4E-5 0.2236645
2201 4.402E-5 0.22765851
2202 4.404E-5 0.2236645
2203 4.406E-5 0.21168248
2204 4.408E-5 0.2216675
2205 4.41E-5 0.2236645
2206 4.412E-5 0.21367948
2207 4.414E-5 0.22765851
2208 4.416E-5 0.2216675
2209 4.418E-5 0.22566151
2210 4.42E-5 0.23364953
2211 4.422E-5 0.23364953
2212 4.424E-5 0.22765851
2213 4.426E-5 0.24762856
2214 4.428E-5 0.23165252
2215 4.43E-5 0.2236645
2216 4.432E-5 0.24762856
2217 4.434E-5 0.23364953
2218 4.436E-5 0.24762856
2219 4.438E-5 0.25162257
2220 4.44E-5 0.23364953
2221 4.442E-5 0.25561658
2222 4.444E-5 0.24163754
2223 4.446E-5 0.25561658
2224 4.448E-5 0.26160759
2225 4.45E-5 0.24962556
2226 4.452E-5 0.25561658
2227 4.454E-5 0.24962556
2228 4.456E-5 0.25761358
2229 4.458E-5 0.25961058
2230 4.46E-5 0.26360459
2231 4.462E-5 0.27358962
2232 4.464E-5 0.26160759
2233 4.466E-5 0.27558662
2234 4.468E-5 0.26959561
2235 4.47E-5 0.26160759
2236 4.472E-5 0.28357464
2237 4.474E-5 0.29156266
2238 4.476E-5 0.28157763
2239 4.478E-5 0.27958063
2240 4.48E-5 0.28956565
2241 4.482E-5 0.29955067
2242 4.484E-5 0.29755367
2243 4.486E-5 0.28956565
2244 4.488E-5 0.29156266
2245 4.49E-5 0.31352971
2246 4.492E-5 0.3115327
2247 4.494E-5 0.3115327
2248 4.496E-5 0.30753869
2249 4.498E-5 0.3115327
2250 4.5E-5 0.32950574
2251 4.502E-5 0.32950574
2252 4.504E-5 0.32750874
2253 4.506E-5 0.34348477
2254 4.508E-5 0.32151772
2255 4.51E-5 0.33349975
2256 4.512E-5 0.34747878
2257 4.514E-5 0.3534698
2258 4.516E-5 0.36944583
2259 4.518E-5 0.37743385
2260 4.52E-5 0.37943085
2261 4.522E-5 0.37144284
2262 4.524E-5 0.37144284
2263 4.526E-5 0.37543685
2264 4.528E-5 0.40738892
2265 4.53E-5 0.38542187
2266 4.532E-5 0.40539191
2267 4.534E-5 0.41937094
2268 4.536E-5 0.42536196
2269 4.538E-5 0.42336495
2270 4.54E-5 0.41937094
2271 4.542E-5 0.42536196
2272 4.544E-5 0.43334998
2273 4.546E-5 0.43734398
2274 4.548E-5 0.44932601
2275 4.55E-5 0.45731403
2276 4.552E-5 0.46130804
2277 4.554E-5 0.46130804
2278 4.556E-5 0.46530205
2279 4.558E-5 0.47329007
2280 4.56E-5 0.48127808
2281 4.562E-5 0.47129306
2282 4.564E-5 0.49126311
2283 4.566E-5 0.49525711
2284 4.568E-5 0.49525711
2285 4.57E-5 0.50723914
2286 4.572E-5 0.50923615
2287 4.574E-5 0.50723914
2288 4.576E-5 0.52121817
2289 4.578E-5 0.51522716
2290 4.58E-5 0.51722416
2291 4.582E-5 0.5312032
2292 4.584E-5 0.51922117
2293 4.586E-5 0.5312032
2294 4.588E-5 0.52521218
2295 4.59E-5 0.52121817
2296 4.592E-5 0.53719421
2297 4.594E-5 0.52121817
2298 4.596E-5 0.54318522
2299 4.598E-5 0.5351972
2300 4.6E-5 0.53919121
2301 4.602E-5 0.53719421
2302 4.604E-5 0.54717923
2303 4.606E-5 0.53919121
2304 4.608E-5 0.55716425
2305 4.61E-5 0.54917624
2306 4.612E-5 0.54717923
2307 4.614E-5 0.53919121
2308 4.616E-5 0.54318522
2309 4.618E-5 0.56115826
2310 4.62E-5 0.54318522
2311 4.622E-5 0.55516725
2312 4.624E-5 0.55916126
2313 4.626E-5 0.55516725
2314 4.628E-5 0.55716425
2315 4.63E-5 0.55916126
2316 4.632E-5 0.55117324
2317 4.634E-5 0.57513729
2318 4.636E-5 0.55716425
2319 4.638E-5 0.54717923
2320 4.64E-5 0.56914628
2321 4.642E-5 0.56315527
2322 4.644E-5 0.55716425
2323 4.646E-5 0.55916126
2324 4.648E-5 0.55716425
2325 4.65E-5 0.56315527
2326 4.652E-5 0.56914628
2327 4.654E-5 0.58512232
2328 4.656E-5 0.58312531
2329 4.658E-5 0.56914628
2330 4.66E-5 0.56315527
2331 4.662E-5 0.5771343
2332 4.664E-5 0.58312531
2333 4.666E-5 0.54917624
2334 4.668E-5 0.59910135
2335 4.67E-5 0.58112831
2336 4.672E-5 0.5791313
2337 4.674E-5 0.59910135
2338 4.676E-5 0.56115826
2339 4.678E-5 0.60708937
2340 4.68E-5 0.58312531
2341 4.682E-5 0.59311034
2342 4.684E-5 0.61108338
2343 4.686E-5 0.58911633
2344 4.688E-5 0.60109835
2345 4.69E-5 0.58512232
2346 4.692E-5 0.60109835
2347 4.694E-5 0.59910135
2348 4.696E-5 0.59311034
2349 4.698E-5 0.58911633
2350 4.7E-5 0.5791313
2351 4.702E-5 0.5791313
2352 4.704E-5 0.57314029
2353 4.706E-5 0.5771343
2354 4.708E-5 0.58312531
2355 4.71E-5 0.58312531
2356 4.712E-5 0.5771343
2357 4.714E-5 0.56914628
2358 4.716E-5 0.5791313
2359 4.718E-5 0.55716425
2360 4.72E-5 0.56115826
2361 4.722E-5 0.57114329
2362 4.724E-5 0.56914628
2363 4.726E-5 0.56115826
2364 4.728E-5 0.54917624
2365 4.73E-5 0.54318522
2366 4.732E-5 0.53719421
2367 4.734E-5 0.54318522
2368 4.736E-5 0.53719421
2369 4.738E-5 0.54118822
2370 4.74E-5 0.52121817
2371 4.742E-5 0.51922117
2372 4.744E-5 0.51323016
2373 4.746E-5 0.50723914
2374 4.748E-5 0.50124813
2375 4.75E-5 0.47528707
2376 4.752E-5 0.48327509
2377 4.754E-5 0.49126311
2378 4.756E-5 0.4892661
2379 4.758E-5 0.47928108
2380 4.76E-5 0.46330504
2381 4.762E-5 0.46729905
2382 4.764E-5 0.46530205
2383 4.766E-5 0.46929606
2384 4.768E-5 0.45931103
2385 4.77E-5 0.45931103
2386 4.772E-5 0.44932601
2387 4.774E-5 0.45931103
2388 4.776E-5 0.45931103
2389 4.778E-5 0.44932601
2390 4.78E-5 0.443335
2391 4.782E-5 0.41737394
2392 4.784E-5 0.43135297
2393 4.786E-5 0.443335
2394 4.788E-5 0.445332
2395 4.79E-5 0.44732901
2396 4.792E-5 0.42735896
2397 4.794E-5 0.42935597
2398 4.796E-5 0.43334998
2399 4.798E-5 0.43334998
2400 4.8E-5 0.42935597
2401 4.802E-5 0.42536196
2402 4.804E-5 0.41737394
2403 4.806E-5 0.43334998
2404 4.808E-5 0.41138293
2405 4.81E-5 0.43135297
2406 4.812E-5 0.43135297
2407 4.814E-5 0.43135297
2408 4.816E-5 0.44732901
2409 4.818E-5 0.42536196
2410 4.82E-5 0.43934099
2411 4.822E-5 0.43534698
2412 4.824E-5 0.43734398
2413 4.826E-5 0.43334998
2414 4.828E-5 0.44932601
2415 4.83E-5 0.45931103
2416 4.832E-5 0.46729905
2417 4.834E-5 0.46330504
2418 4.836E-5 0.443335
2419 4.838E-5 0.46929606
2420 4.84E-5 0.445332
2421 4.842E-5 0.45931103
2422 4.844E-5 0.47528707
2423 4.846E-5 0.45531703
2424 4.848E-5 0.47329007
2425 4.85E-5 0.47129306
2426 4.852E-5 0.47928108
2427 4.854E-5 0.47528707
2428 4.856E-5 0.49126311
2429 4.858E-5 0.4872691
2430 4.86E-5 0.49126311
2431 4.862E-5 0.46330504
2432 4.864E-5 0.49525711
2433 4.866E-5 0.47528707
2434 4.868E-5 0.49126311
2435 4.87E-5 0.49126311
2436 4.872E-5 0.47129306
2437 4.874E-5 0.50723914
2438 4.876E-5 0.49126311
2439 4.878E-5 0.48527209
2440 4.88E-5 0.48127808
2441 4.882E-5 0.47728407
2442 4.884E-5 0.46530205
2443 4.886E-5 0.46530205
2444 4.888E-5 0.46530205
2445 4.89E-5 0.45531703
2446 4.892E-5 0.45332002
2447 4.894E-5 0.443335
2448 4.896E-5 0.445332
2449 4.898E-5 0.445332
2450 4.9E-5 0.41537694
2451 4.902E-5 0.42336495
2452 4.904E-5 0.40938592
2453 4.906E-5 0.41138293
2454 4.908E-5 0.40539191
2455 4.91E-5 0.39740389
2456 4.912E-5 0.39141288
2457 4.914E-5 0.36944583
2458 4.916E-5 0.36345482
2459 4.918E-5 0.36145781
2460 4.92E-5 0.3534698
2461 4.922E-5 0.34348477
2462 4.924E-5 0.33749376
2463 4.926E-5 0.3554668
2464 4.928E-5 0.32151772
2465 4.93E-5 0.30753869
2466 4.932E-5 0.31352971
2467 4.934E-5 0.28956565
2468 4.936E-5 0.29755367
2469 4.938E-5 0.28157763
2470 4.94E-5 0.27358962
2471 4.942E-5 0.27358962
2472 4.944E-5 0.25561658
2473 4.946E-5 0.2656016
2474 4.948E-5 0.25162257
2475 4.95E-5 0.23564653
2476 4.952E-5 0.21767349
2477 4.954E-5 0.20169745
2478 4.956E-5 0.21967049
2479 4.958E-5 0.23564653
2480 4.96E-5 0.1757364
2481 4.962E-5 0.21767349
2482 4.964E-5 0.20768847
2483 4.966E-5 0.16175736
2484 4.968E-5 0.21967049
2485 4.97E-5 0.15976036
2486 4.972E-5 0.17373939
2487 4.974E-5 0.18971543
2488 4.976E-5 0.1757364
2489 4.978E-5 0.1777334
2490 4.98E-5 0.16974538
2491 4.982E-5 0.1757364
2492 4.984E-5 0.1757364
2493 4.986E-5 0.18372441
2494 4.988E-5 0.16575137
2495 4.99E-5 0.17174239
2496 4.992E-5 0.1777334
2497 4.994E-5 0.18572142
2498 4.996E-5 0.18771842
2499 4.998E-5 0.17373939
2500 5E-5 0.18771842
2501 5.002E-5 0.20169745
2502 5.004E-5 0.19770345
2503 5.006E-5 0.18372441
2504 5.008E-5 0.19770345
2505 5.01E-5 0.20768847
2506 5.012E-5 0.21367948
2507 5.014E-5 0.21168248
2508 5.016E-5 0.21767349
2509 5.018E-5 0.22965552
2510 5.02E-5 0.20968547
2511 5.022E-5 0.21767349
2512 5.024E-5 0.21168248
2513 5.026E-5 0.2216675
2514 5.028E-5 0.22965552
2515 5.03E-5 0.23364953
2516 5.032E-5 0.24762856
2517 5.034E-5 0.23564653
2518 5.036E-5 0.24163754
2519 5.038E-5 0.24163754
2520 5.04E-5 0.25561658
2521 5.042E-5 0.25961058
2522 5.044E-5 0.27958063
2523 5.046E-5 0.27358962
2524 5.048E-5 0.27358962
2525 5.05E-5 0.27558662
2526 5.052E-5 0.27758362
2527 5.054E-5 0.28157763
2528 5.056E-5 0.28357464
2529 5.058E-5 0.28756865
2530 5.06E-5 0.29156266
2531 5.062E-5 0.29355966
2532 5.064E-5 0.28557164
2533 5.066E-5 0.29555667
2534 5.068E-5 0.29955067
2535 5.07E-5 0.30354468
2536 5.072E-5 0.30554169
2537 5.074E-5 0.30354468
2538 5.076E-5 0.30753869
2539 5.078E-5 0.30554169
2540 5.08E-5 0.3115327
2541 5.082E-5 0.32351473
2542 5.084E-5 0.32551173
2543 5.086E-5 0.31952072
2544 5.088E-5 0.32950574
2545 5.09E-5 0.33349975
2546 5.092E-5 0.33150275
2547 5.094E-5 0.33349975
2548 5.096E-5 0.30154768
2549 5.098E-5 0.33349975
2550 5.1E-5 0.31952072
2551 5.102E-5 0.32750874
2552 5.104E-5 0.31952072
2553 5.106E-5 0.3115327
2554 5.108E-5 0.31552671
2555 5.11E-5 0.31352971
2556 5.112E-5 0.31752371
2557 5.114E-5 0.3095357
2558 5.116E-5 0.32750874
2559 5.118E-5 0.30154768
2560 5.12E-5 0.30753869
2561 5.122E-5 0.3095357
2562 5.124E-5 0.27358962
2563 5.126E-5 0.30354468
2564 5.128E-5 0.27958063
2565 5.13E-5 0.28557164
2566 5.132E-5 0.28557164
2567 5.134E-5 0.25561658
2568 5.136E-5 0.27358962
2569 5.138E-5 0.24962556
2570 5.14E-5 0.24363455
2571 5.142E-5 0.25761358
2572 5.144E-5 0.24563155
2573 5.146E-5 0.21967049
2574 5.148E-5 0.23964054
2575 5.15E-5 0.21967049
2576 5.152E-5 0.21767349
2577 5.154E-5 0.21967049
2578 5.156E-5 0.19370944
2579 5.158E-5 0.19171243
2580 5.16E-5 0.18771842
2581 5.162E-5 0.1777334
2582 5.164E-5 0.16974538
2583 5.166E-5 0.15976036
2584 5.168E-5 0.15776336
2585 5.17E-5 0.14378432
2586 5.172E-5 0.14378432
2587 5.174E-5 0.13579631
2588 5.176E-5 0.12581128
2589 5.178E-5 0.1318023
2590 5.18E-5 0.11582626
2591 5.182E-5 0.11982027
2592 5.184E-5 0.089865202
2593 5.186E-5 0.093859211
2594 5.188E-5 0.085871193
2595 5.19E-5 0.085871193
2596 5.192E-5 0.075886171
2597 5.194E-5 0.075886171
2598 5.196E-5 0.063904144
2599 5.198E-5 0.061907139
2600 5.2E-5 0.059910135
2601 5.202E-5 0.051922117
2602 5.204E-5 0.049925112
2603 5.206E-5 0.049925112
2604 5.208E-5 0.041937094
2605 5.21E-5 0.033949076
2606 5.212E-5 0.023964054
2607 5.214E-5 0.015976036
2608 5.216E-5 0.013979031
2609 5.218E-5 0.015976036
2610 5.22E-5 0.0059910135
2611 5.222E-5 0.0099850225
2612 5.224E-5 -0.021967049
2613 5.226E-5 -0.025961058
2614 5.228E-5 -0.003994009
2615 5.23E-5 -0.023964054
2616 5.232E-5 -0.0099850225
2617 5.234E-5 -0.029955067
2618 5.236E-5 -0.03994009
2619 5.238E-5 -0.059910135
2620 5.24E-5 -0.065901148
2621 5.242E-5 -0.081877184
2622 5.244E-5 -0.083874189
2623 5.246E-5 -0.10983525
2624 5.248E-5 -0.093859211
2625 5.25E-5 -0.11382926
2626 5.252E-5 -0.1337993
2627 5.254E-5 -0.12381428
2628 5.256E-5 -0.13579631
2629 5.258E-5 -0.16774838
2630 5.26E-5 -0.18172741
2631 5.262E-5 -0.19171243
2632 5.264E-5 -0.21367948
2633 5.266E-5 -0.23564653
2634 5.268E-5 -0.24163754
2635 5.27E-5 -0.25961058
2636 5.272E-5 -0.27358962
2637 5.274E-5 -0.28557164
2638 5.276E-5 -0.29755367
2639 5.278E-5 -0.31352971
2640 5.28E-5 -0.33949076
2641 5.282E-5 -0.3574638
2642 5.284E-5 -0.39141288
2643 5.286E-5 -0.39540689
2644 5.288E-5 -0.43934099
2645 5.29E-5 -0.44133799
2646 5.292E-5 -0.45132302
2647 5.294E-5 -0.47728407
2648 5.296E-5 -0.4892661
2649 5.298E-5 -0.52121817
2650 5.3E-5 -0.51922117
2651 5.302E-5 -0.55516725
2652 5.304E-5 -0.57114329
2653 5.306E-5 -0.61108338
2654 5.308E-5 -0.62506241
2655 5.31E-5 -0.62705941
2656 5.312E-5 -0.65701448
2657 5.314E-5 -0.68097853
2658 5.316E-5 -0.69695457
2659 5.318E-5 -0.72091862
2660 5.32E-5 -0.71492761
2661 5.322E-5 -0.73689466
2662 5.324E-5 -0.74488268
2663 5.326E-5 -0.77084374
2664 5.328E-5 -0.78082876
2665 5.33E-5 -0.78482277
2666 5.332E-5 -0.8007988
2667 5.334E-5 -0.81278083
2668 5.336E-5 -0.83474788
2669 5.338E-5 -0.82476286
2670 5.34E-5 -0.86070894
2671 5.342E-5 -0.87468797
2672 5.344E-5 -0.87468797
2673 5.346E-5 -0.90464304
2674 5.348E-5 -0.88267599
2675 5.35E-5 -0.91063405
2676 5.352E-5 -0.90264603
2677 5.354E-5 -0.88467299
2678 5.356E-5 -0.90064903
2679 5.358E-5 -0.90664004
2680 5.36E-5 -0.90064903
2681 5.362E-5 -0.91063405
2682 5.364E-5 -0.91862207
2683 5.366E-5 -0.91063405
2684 5.368E-5 -0.91263105
2685 5.37E-5 -0.91063405
2686 5.372E-5 -0.90464304
2687 5.374E-5 -0.91063405
2688 5.376E-5 -0.89066401
2689 5.378E-5 -0.90464304
2690 5.38E-5 -0.88667
2691 5.382E-5 -0.89665502
2692 5.384E-5 -0.88467299
2693 5.386E-5 -0.87269096
2694 5.388E-5 -0.88067898
2695 5.39E-5 -0.87868198
2696 5.392E-5 -0.86669995
2697 5.394E-5 -0.8427359
2698 5.396E-5 -0.8447329
2699 5.398E-5 -0.8427359
2700 5.4E-5 -0.84872691
2701 5.402E-5 -0.83075387
2702 5.404E-5 -0.82675986
2703 5.406E-5 -0.81477783
2704 5.408E-5 -0.81278083
2705 5.41E-5 -0.79680479
2706 5.412E-5 -0.78881678
2707 5.414E-5 -0.77284074
2708 5.416E-5 -0.79081378
2709 5.418E-5 -0.75886171
2710 5.42E-5 -0.7548677
2711 5.422E-5 -0.73889166
2712 5.424E-5 -0.72890664
2713 5.426E-5 -0.75886171
2714 5.428E-5 -0.73889166
2715 5.43E-5 -0.73290065
2716 5.432E-5 -0.73290065
2717 5.434E-5 -0.74088867
2718 5.436E-5 -0.73489765
2719 5.438E-5 -0.71892162
2720 5.44E-5 -0.7109336
2721 5.442E-5 -0.7109336
2722 5.444E-5 -0.69296056
2723 5.446E-5 -0.69895157
2724 5.448E-5 -0.68896655
2725 5.45E-5 -0.68497254
2726 5.452E-5 -0.67898153
2727 5.454E-5 -0.68097853
2728 5.456E-5 -0.67299052
2729 5.458E-5 -0.67498752
2730 5.46E-5 -0.67299052
2731 5.462E-5 -0.66100849
2732 5.464E-5 -0.6669995
2733 5.466E-5 -0.65701448
2734 5.468E-5 -0.66899651
2735 5.47E-5 -0.66300549
2736 5.472E-5 -0.65102347
2737 5.474E-5 -0.65901148
2738 5.476E-5 -0.66300549
2739 5.478E-5 -0.65701448
2740 5.48E-5 -0.67099351
2741 5.482E-5 -0.65501747
2742 5.484E-5 -0.65901148
2743 5.486E-5 -0.66100849
2744 5.488E-5 -0.6650025
2745 5.49E-5 -0.65701448
2746 5.492E-5 -0.65701448
2747 5.494E-5 -0.66300549
2748 5.496E-5 -0.65501747
2749 5.498E-5 -0.66300549
2750 5.5E-5 -0.65302047
2751 5.502E-5 -0.63305043
2752 5.504E-5 -0.67099351
2753 5.506E-5 -0.65501747
2754 5.508E-5 -0.64303545
2755 5.51E-5 -0.65901148
2756 5.512E-5 -0.63904144
2757 5.514E-5 -0.63504743
2758 5.516E-5 -0.64702946
2759 5.518E-5 -0.64103844
2760 5.52E-5 -0.63704443
2761 5.522E-5 -0.63105342
2762 5.524E-5 -0.6210684
2763 5.526E-5 -0.65102347
2764 5.528E-5 -0.63504743
2765 5.53E-5 -0.6230654
2766 5.532E-5 -0.62905642
2767 5.534E-5 -0.60908637
2768 5.536E-5 -0.62705941
2769 5.538E-5 -0.61308038
2770 5.54E-5 -0.59910135
2771 5.542E-5 -0.59710434
2772 5.544E-5 -0.58911633
2773 5.546E-5 -0.5791313
2774 5.548E-5 -0.57114329
2775 5.55E-5 -0.58312531
2776 5.552E-5 -0.57314029
2777 5.554E-5 -0.57114329
2778 5.556E-5 -0.56115826
2779 5.558E-5 -0.55916126
2780 5.56E-5 -0.55117324
2781 5.562E-5 -0.52920619
2782 5.564E-5 -0.52720919
2783 5.566E-5 -0.5332002
2784 5.568E-5 -0.52920619
2785 5.57E-5 -0.52321518
2786 5.572E-5 -0.50124813
2787 5.574E-5 -0.50324513
2788 5.576E-5 -0.51123315
2789 5.578E-5 -0.4872691
2790 5.58E-5 -0.49725412
2791 5.582E-5 -0.47928108
2792 5.584E-5 -0.47129306
2793 5.586E-5 -0.46530205
2794 5.588E-5 -0.45731403
2795 5.59E-5 -0.46330504
2796 5.592E-5 -0.45332002
2797 5.594E-5 -0.43534698
2798 5.596E-5 -0.43734398
2799 5.598E-5 -0.42735896
2800 5.6E-5 -0.443335
2801 5.602E-5 -0.42735896
2802 5.604E-5 -0.43135297
2803 5.606E-5 -0.42536196
2804 5.608E-5 -0.42336495
2805 5.61E-5 -0.42536196
2806 5.612E-5 -0.42336495
2807 5.614E-5 -0.43135297
2808 5.616E-5 -0.42336495
2809 5.618E-5 -0.42935597
2810 5.62E-5 -0.41737394
2811 5.622E-5 -0.43934099
2812 5.624E-5 -0.44732901
2813 5.626E-5 -0.45731403
2814 5.628E-5 -0.443335
2815 5.63E-5 -0.44732901
2816 5.632E-5 -0.45931103
2817 5.634E-5 -0.45931103
2818 5.636E-5 -0.46130804
2819 5.638E-5 -0.47528707
2820 5.64E-5 -0.48327509
2821 5.642E-5 -0.49925112
2822 5.644E-5 -0.48127808
2823 5.646E-5 -0.4872691
2824 5.648E-5 -0.49925112
2825 5.65E-5 -0.50723914
2826 5.652E-5 -0.52121817
