ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 10:37:21 836m





Sample number Relative time HS4D-50(28994).Ch1
  s V
2366 4.732E-5 -0.046417759
2367 4.734E-5 -0.045408678
2368 4.736E-5 -0.043390514
2369 4.738E-5 -0.042381432
2370 4.74E-5 -0.041372351
2371 4.742E-5 -0.043390514
2372 4.744E-5 -0.041372351
2373 4.746E-5 -0.039354187
2374 4.748E-5 -0.039354187
2375 4.75E-5 -0.041372351
2376 4.752E-5 -0.043390514
2377 4.754E-5 -0.042381432
2378 4.756E-5 -0.041372351
2379 4.758E-5 -0.040363269
2380 4.76E-5 -0.037336024
2381 4.762E-5 -0.037336024
2382 4.764E-5 -0.042381432
2383 4.766E-5 -0.040363269
2384 4.768E-5 -0.041372351
2385 4.77E-5 -0.041372351
2386 4.772E-5 -0.045408678
2387 4.774E-5 -0.044399596
2388 4.776E-5 -0.046417759
2389 4.778E-5 -0.044399596
2390 4.78E-5 -0.046417759
2391 4.782E-5 -0.045408678
2392 4.784E-5 -0.047426841
2393 4.786E-5 -0.048435923
2394 4.788E-5 -0.048435923
2395 4.79E-5 -0.048435923
2396 4.792E-5 -0.051463168
2397 4.794E-5 -0.050454086
2398 4.796E-5 -0.054490413
2399 4.798E-5 -0.05247225
2400 4.8E-5 -0.05247225
2401 4.802E-5 -0.055499495
2402 4.804E-5 -0.05247225
2403 4.806E-5 -0.053481331
2404 4.808E-5 -0.057517658
2405 4.81E-5 -0.059535822
2406 4.812E-5 -0.061553985
2407 4.814E-5 -0.060544903
2408 4.816E-5 -0.065590312
2409 4.818E-5 -0.06458123
2410 4.82E-5 -0.062563067
2411 4.822E-5 -0.06458123
2412 4.824E-5 -0.065590312
2413 4.826E-5 -0.067608475
2414 4.828E-5 -0.065590312
2415 4.83E-5 -0.067608475
2416 4.832E-5 -0.066599394
2417 4.834E-5 -0.068617557
2418 4.836E-5 -0.070635721
2419 4.838E-5 -0.071644802
2420 4.84E-5 -0.071644802
2421 4.842E-5 -0.073662966
2422 4.844E-5 -0.075681129
2423 4.846E-5 -0.075681129
2424 4.848E-5 -0.073662966
2425 4.85E-5 -0.076690211
2426 4.852E-5 -0.075681129
2427 4.854E-5 -0.080726538
2428 4.856E-5 -0.073662966
2429 4.858E-5 -0.075681129
2430 4.86E-5 -0.077699293
2431 4.862E-5 -0.080726538
2432 4.864E-5 -0.080726538
2433 4.866E-5 -0.080726538
2434 4.868E-5 -0.083753783
2435 4.87E-5 -0.083753783
2436 4.872E-5 -0.083753783
2437 4.874E-5 -0.085771946
2438 4.876E-5 -0.084762865
2439 4.878E-5 -0.084762865
2440 4.88E-5 -0.084762865
2441 4.882E-5 -0.083753783
2442 4.884E-5 -0.089808273
2443 4.886E-5 -0.08779011
2444 4.888E-5 -0.088799192
2445 4.89E-5 -0.08779011
2446 4.892E-5 -0.091826437
2447 4.894E-5 -0.091826437
2448 4.896E-5 -0.091826437
2449 4.898E-5 -0.092835519
2450 4.9E-5 -0.0938446
2451 4.902E-5 -0.097880927
2452 4.904E-5 -0.10090817
2453 4.906E-5 -0.10090817
2454 4.908E-5 -0.10393542
2455 4.91E-5 -0.10292634
2456 4.912E-5 -0.1049445
2457 4.914E-5 -0.10797174
2458 4.916E-5 -0.11402623
2459 4.918E-5 -0.11301715
2460 4.92E-5 -0.1160444
2461 4.922E-5 -0.11806256
2462 4.924E-5 -0.12411705
2463 4.926E-5 -0.12815338
2464 4.928E-5 -0.13118062
2465 4.93E-5 -0.13622603
2466 4.932E-5 -0.1382442
2467 4.934E-5 -0.14026236
2468 4.936E-5 -0.1432896
2469 4.938E-5 -0.15136226
2470 4.94E-5 -0.15539859
2471 4.942E-5 -0.16044399
2472 4.944E-5 -0.16347124
2473 4.946E-5 -0.16750757
2474 4.948E-5 -0.17154389
2475 4.95E-5 -0.17759838
2476 4.952E-5 -0.18062563
2477 4.954E-5 -0.18264379
2478 4.956E-5 -0.1876892
2479 4.958E-5 -0.19374369
2480 4.96E-5 -0.19778002
2481 4.962E-5 -0.19979818
2482 4.964E-5 -0.20787083
2483 4.966E-5 -0.21190716
2484 4.968E-5 -0.21796165
2485 4.97E-5 -0.22199798
2486 4.972E-5 -0.22906155
2487 4.974E-5 -0.23107971
2488 4.976E-5 -0.2320888
2489 4.978E-5 -0.23612512
2490 4.98E-5 -0.24217961
2491 4.982E-5 -0.24621594
2492 4.984E-5 -0.24722502
2493 4.986E-5 -0.25227043
2494 4.988E-5 -0.25126135
2495 4.99E-5 -0.25731584
2496 4.992E-5 -0.26034308
2497 4.994E-5 -0.26538849
2498 4.996E-5 -0.26538849
2499 4.998E-5 -0.26740666
2500 5E-5 -0.2704339
2501 5.002E-5 -0.26639757
2502 5.004E-5 -0.26740666
2503 5.006E-5 -0.2704339
2504 5.008E-5 -0.2704339
2505 5.01E-5 -0.27346115
2506 5.012E-5 -0.27547931
2507 5.014E-5 -0.27547931
2508 5.016E-5 -0.27547931
2509 5.018E-5 -0.27749747
2510 5.02E-5 -0.27951564
2511 5.022E-5 -0.27850656
2512 5.024E-5 -0.27850656
2513 5.026E-5 -0.27547931
2514 5.028E-5 -0.27648839
2515 5.03E-5 -0.27749747
2516 5.032E-5 -0.27245207
2517 5.034E-5 -0.27447023
2518 5.036E-5 -0.26841574
2519 5.038E-5 -0.26942482
2520 5.04E-5 -0.26841574
2521 5.042E-5 -0.26740666
2522 5.044E-5 -0.26437941
2523 5.046E-5 -0.259334
2524 5.048E-5 -0.259334
2525 5.05E-5 -0.25630676
2526 5.052E-5 -0.25630676
2527 5.054E-5 -0.25327951
2528 5.056E-5 -0.25227043
2529 5.058E-5 -0.25025227
2530 5.06E-5 -0.24520686
2531 5.062E-5 -0.2431887
2532 5.064E-5 -0.23915237
2533 5.066E-5 -0.23814329
2534 5.068E-5 -0.23612512
2535 5.07E-5 -0.2320888
2536 5.072E-5 -0.2320888
2537 5.074E-5 -0.23107971
2538 5.076E-5 -0.22805247
2539 5.078E-5 -0.22199798
2540 5.08E-5 -0.21897073
2541 5.082E-5 -0.21695257
2542 5.084E-5 -0.21392533
2543 5.086E-5 -0.21190716
2544 5.088E-5 -0.21089808
2545 5.09E-5 -0.209889
2546 5.092E-5 -0.21089808
2547 5.094E-5 -0.20383451
2548 5.096E-5 -0.19979818
2549 5.098E-5 -0.19576185
2550 5.1E-5 -0.20080726
2551 5.102E-5 -0.19374369
2552 5.104E-5 -0.19374369
2553 5.106E-5 -0.18970736
2554 5.108E-5 -0.18466196
2555 5.11E-5 -0.18567104
2556 5.112E-5 -0.17961655
2557 5.114E-5 -0.18163471
2558 5.116E-5 -0.17961655
2559 5.118E-5 -0.17860747
2560 5.12E-5 -0.17860747
2561 5.122E-5 -0.17457114
2562 5.124E-5 -0.17255297
2563 5.126E-5 -0.17053481
2564 5.128E-5 -0.17053481
2565 5.13E-5 -0.16448032
2566 5.132E-5 -0.16347124
2567 5.134E-5 -0.15943491
2568 5.136E-5 -0.15741675
2569 5.138E-5 -0.16044399
2570 5.14E-5 -0.15741675
2571 5.142E-5 -0.15943491
2572 5.144E-5 -0.1543895
2573 5.146E-5 -0.15539859
2574 5.148E-5 -0.15338042
2575 5.15E-5 -0.1493441
2576 5.152E-5 -0.14833501
2577 5.154E-5 -0.14631685
2578 5.156E-5 -0.14429869
2579 5.158E-5 -0.14228052
2580 5.16E-5 -0.14429869
2581 5.162E-5 -0.14228052
2582 5.164E-5 -0.1382442
2583 5.166E-5 -0.14228052
2584 5.168E-5 -0.14026236
2585 5.17E-5 -0.13622603
2586 5.172E-5 -0.13622603
2587 5.174E-5 -0.13420787
2588 5.176E-5 -0.13723511
2589 5.178E-5 -0.13319879
2590 5.18E-5 -0.13521695
2591 5.182E-5 -0.13017154
2592 5.184E-5 -0.13218971
2593 5.186E-5 -0.13118062
2594 5.188E-5 -0.12916246
2595 5.19E-5 -0.12815338
2596 5.192E-5 -0.12916246
2597 5.194E-5 -0.12613522
2598 5.196E-5 -0.12815338
2599 5.198E-5 -0.12815338
2600 5.2E-5 -0.12916246
2601 5.202E-5 -0.12209889
2602 5.204E-5 -0.12310797
2603 5.206E-5 -0.12209889
2604 5.208E-5 -0.12411705
2605 5.21E-5 -0.1271443
2606 5.212E-5 -0.12411705
2607 5.214E-5 -0.12512613
2608 5.216E-5 -0.11806256
2609 5.218E-5 -0.12108981
2610 5.22E-5 -0.11806256
2611 5.222E-5 -0.11705348
2612 5.224E-5 -0.11907164
2613 5.226E-5 -0.12008073
2614 5.228E-5 -0.12008073
2615 5.23E-5 -0.11705348
2616 5.232E-5 -0.11705348
2617 5.234E-5 -0.11907164
2618 5.236E-5 -0.11503532
2619 5.238E-5 -0.11200807
2620 5.24E-5 -0.11503532
2621 5.242E-5 -0.11705348
2622 5.244E-5 -0.11402623
2623 5.246E-5 -0.10898083
2624 5.248E-5 -0.11099899
2625 5.25E-5 -0.11200807
2626 5.252E-5 -0.10898083
2627 5.254E-5 -0.11099899
2628 5.256E-5 -0.10898083
2629 5.258E-5 -0.11301715
2630 5.26E-5 -0.11301715
2631 5.262E-5 -0.10696266
2632 5.264E-5 -0.10797174
2633 5.266E-5 -0.10898083
2634 5.268E-5 -0.10595358
2635 5.27E-5 -0.10595358
2636 5.272E-5 -0.10797174
2637 5.274E-5 -0.11099899
2638 5.276E-5 -0.10898083
2639 5.278E-5 -0.10797174
2640 5.28E-5 -0.10595358
2641 5.282E-5 -0.10797174
2642 5.284E-5 -0.10797174
2643 5.286E-5 -0.11200807
2644 5.288E-5 -0.10898083
2645 5.29E-5 -0.11099899
2646 5.292E-5 -0.11099899
2647 5.294E-5 -0.11099899
2648 5.296E-5 -0.11402623
2649 5.298E-5 -0.11402623
2650 5.3E-5 -0.1160444
2651 5.302E-5 -0.11806256
2652 5.304E-5 -0.12108981
2653 5.306E-5 -0.12209889
2654 5.308E-5 -0.12209889
2655 5.31E-5 -0.1271443
2656 5.312E-5 -0.1271443
2657 5.314E-5 -0.12815338
2658 5.316E-5 -0.13017154
2659 5.318E-5 -0.13319879
2660 5.32E-5 -0.13622603
2661 5.322E-5 -0.14026236
2662 5.324E-5 -0.1432896
2663 5.326E-5 -0.14631685
2664 5.328E-5 -0.14833501
2665 5.33E-5 -0.15035318
2666 5.332E-5 -0.1543895
2667 5.334E-5 -0.16145308
2668 5.336E-5 -0.16448032
2669 5.338E-5 -0.16649848
2670 5.34E-5 -0.16952573
2671 5.342E-5 -0.17154389
2672 5.344E-5 -0.17759838
2673 5.346E-5 -0.18062563
2674 5.348E-5 -0.18567104
2675 5.35E-5 -0.18869828
2676 5.352E-5 -0.19071645
2677 5.354E-5 -0.19273461
2678 5.356E-5 -0.19576185
2679 5.358E-5 -0.19979818
2680 5.36E-5 -0.20080726
2681 5.362E-5 -0.20383451
2682 5.364E-5 -0.20887992
2683 5.366E-5 -0.21089808
2684 5.368E-5 -0.21291624
2685 5.37E-5 -0.21291624
2686 5.372E-5 -0.21997982
2687 5.374E-5 -0.21897073
2688 5.376E-5 -0.22401614
2689 5.378E-5 -0.22401614
2690 5.38E-5 -0.22906155
2691 5.382E-5 -0.23007063
2692 5.384E-5 -0.22704339
2693 5.386E-5 -0.22502522
2694 5.388E-5 -0.22603431
2695 5.39E-5 -0.22502522
2696 5.392E-5 -0.22704339
2697 5.394E-5 -0.22906155
2698 5.396E-5 -0.23007063
2699 5.398E-5 -0.22502522
2700 5.4E-5 -0.22704339
2701 5.402E-5 -0.22300706
2702 5.404E-5 -0.21997982
2703 5.406E-5 -0.21493441
2704 5.408E-5 -0.21190716
2705 5.41E-5 -0.20887992
2706 5.412E-5 -0.20686175
2707 5.414E-5 -0.20282543
2708 5.416E-5 -0.19677094
2709 5.418E-5 -0.19576185
2710 5.42E-5 -0.1876892
2711 5.422E-5 -0.18567104
2712 5.424E-5 -0.17759838
2713 5.426E-5 -0.16952573
2714 5.428E-5 -0.1654894
2715 5.43E-5 -0.16145308
2716 5.432E-5 -0.15338042
2717 5.434E-5 -0.14732593
2718 5.436E-5 -0.14127144
2719 5.438E-5 -0.13319879
2720 5.44E-5 -0.12411705
2721 5.442E-5 -0.11503532
2722 5.444E-5 -0.10797174
2723 5.446E-5 -0.097880927
2724 5.448E-5 -0.091826437
2725 5.45E-5 -0.083753783
2726 5.452E-5 -0.077699293
2727 5.454E-5 -0.070635721
2728 5.456E-5 -0.060544903
2729 5.458E-5 -0.051463168
2730 5.46E-5 -0.044399596
2731 5.462E-5 -0.02926337
2732 5.464E-5 -0.025227043
2733 5.466E-5 -0.016145308
2734 5.468E-5 -0.010090817
2735 5.47E-5 -0.0030272452
2736 5.472E-5 0.0080726538
2737 5.474E-5 0.013118062
2738 5.476E-5 0.020181634
2739 5.478E-5 0.028254288
2740 5.48E-5 0.034308779
2741 5.482E-5 0.039354187
2742 5.484E-5 0.045408678
2743 5.486E-5 0.050454086
2744 5.488E-5 0.054490413
2745 5.49E-5 0.062563067
2746 5.492E-5 0.069626639
2747 5.494E-5 0.076690211
2748 5.496E-5 0.078708374
2749 5.498E-5 0.08173562
2750 5.5E-5 0.08779011
2751 5.502E-5 0.088799192
2752 5.504E-5 0.08779011
2753 5.506E-5 0.0938446
2754 5.508E-5 0.094853682
2755 5.51E-5 0.095862764
2756 5.512E-5 0.096871845
2757 5.514E-5 0.10393542
2758 5.516E-5 0.10191725
2759 5.518E-5 0.10292634
2760 5.52E-5 0.10292634
2761 5.522E-5 0.1049445
2762 5.524E-5 0.10393542
2763 5.526E-5 0.10191725
2764 5.528E-5 0.10292634
2765 5.53E-5 0.10191725
2766 5.532E-5 0.10393542
2767 5.534E-5 0.099899091
2768 5.536E-5 0.099899091
2769 5.538E-5 0.096871845
2770 5.54E-5 0.094853682
2771 5.542E-5 0.091826437
2772 5.544E-5 0.088799192
2773 5.546E-5 0.089808273
2774 5.548E-5 0.086781028
2775 5.55E-5 0.088799192
2776 5.552E-5 0.083753783
2777 5.554E-5 0.08173562
2778 5.556E-5 0.079717456
2779 5.558E-5 0.077699293
2780 5.56E-5 0.075681129
2781 5.562E-5 0.074672048
2782 5.564E-5 0.074672048
2783 5.566E-5 0.071644802
2784 5.568E-5 0.067608475
2785 5.57E-5 0.066599394
2786 5.572E-5 0.06458123
2787 5.574E-5 0.066599394
2788 5.576E-5 0.063572149
2789 5.578E-5 0.062563067
2790 5.58E-5 0.061553985
2791 5.582E-5 0.063572149
2792 5.584E-5 0.061553985
2793 5.586E-5 0.059535822
2794 5.588E-5 0.05852674
2795 5.59E-5 0.060544903
2796 5.592E-5 0.057517658
2797 5.594E-5 0.056508576
2798 5.596E-5 0.05852674
2799 5.598E-5 0.05852674
2800 5.6E-5 0.059535822
2801 5.602E-5 0.060544903
2802 5.604E-5 0.059535822
2803 5.606E-5 0.061553985
2804 5.608E-5 0.062563067
2805 5.61E-5 0.063572149
2806 5.612E-5 0.065590312
2807 5.614E-5 0.068617557
2808 5.616E-5 0.069626639
2809 5.618E-5 0.071644802
2810 5.62E-5 0.071644802
2811 5.622E-5 0.073662966
2812 5.624E-5 0.075681129
2813 5.626E-5 0.080726538
2814 5.628E-5 0.080726538
2815 5.63E-5 0.083753783
2816 5.632E-5 0.082744701
2817 5.634E-5 0.085771946
2818 5.636E-5 0.086781028
2819 5.638E-5 0.089808273
2820 5.64E-5 0.090817355
2821 5.642E-5 0.091826437
2822 5.644E-5 0.096871845
2823 5.646E-5 0.099899091
2824 5.648E-5 0.10090817
2825 5.65E-5 0.10696266
2826 5.652E-5 0.10998991
2827 5.654E-5 0.11301715
2828 5.656E-5 0.10898083
2829 5.658E-5 0.11301715
2830 5.66E-5 0.1160444
2831 5.662E-5 0.11907164
2832 5.664E-5 0.12310797
2833 5.666E-5 0.12815338
2834 5.668E-5 0.12815338
2835 5.67E-5 0.12815338
2836 5.672E-5 0.13218971
2837 5.674E-5 0.13521695
2838 5.676E-5 0.13723511
2839 5.678E-5 0.13622603
2840 5.68E-5 0.14026236
2841 5.682E-5 0.14429869
2842 5.684E-5 0.14631685
2843 5.686E-5 0.14833501
2844 5.688E-5 0.14732593
2845 5.69E-5 0.14732593
2846 5.692E-5 0.15035318
2847 5.694E-5 0.15237134
2848 5.696E-5 0.1543895
2849 5.698E-5 0.15943491
2850 5.7E-5 0.16347124
2851 5.702E-5 0.1654894
2852 5.704E-5 0.16750757
2853 5.706E-5 0.16649848
2854 5.708E-5 0.17154389
2855 5.71E-5 0.17154389
2856 5.712E-5 0.1765893
2857 5.714E-5 0.17860747
2858 5.716E-5 0.18163471
2859 5.718E-5 0.18365287
2860 5.72E-5 0.18365287
2861 5.722E-5 0.18264379
2862 5.724E-5 0.1876892
2863 5.726E-5 0.19172553
2864 5.728E-5 0.18970736
2865 5.73E-5 0.19273461
2866 5.732E-5 0.19677094
2867 5.734E-5 0.19778002
2868 5.736E-5 0.20080726
2869 5.738E-5 0.20181634
2870 5.74E-5 0.20686175
2871 5.742E-5 0.20887992
2872 5.744E-5 0.21089808
2873 5.746E-5 0.21291624
2874 5.748E-5 0.21291624
2875 5.75E-5 0.21392533
2876 5.752E-5 0.21796165
2877 5.754E-5 0.22199798
2878 5.756E-5 0.22199798
2879 5.758E-5 0.22603431
2880 5.76E-5 0.22805247
2881 5.762E-5 0.22906155
2882 5.764E-5 0.22906155
2883 5.766E-5 0.23107971
2884 5.768E-5 0.23309788
2885 5.77E-5 0.2371342
2886 5.772E-5 0.23612512
2887 5.774E-5 0.2371342
2888 5.776E-5 0.24117053
2889 5.778E-5 0.24117053
2890 5.78E-5 0.24117053
2891 5.782E-5 0.2431887
2892 5.784E-5 0.24217961
2893 5.786E-5 0.24419778
2894 5.788E-5 0.2482341
2895 5.79E-5 0.24520686
2896 5.792E-5 0.24722502
2897 5.794E-5 0.2482341
2898 5.796E-5 0.24621594
2899 5.798E-5 0.24621594
2900 5.8E-5 0.24621594
2901 5.802E-5 0.24924319
2902 5.804E-5 0.25126135
2903 5.806E-5 0.25126135
2904 5.808E-5 0.24924319
2905 5.81E-5 0.2482341
2906 5.812E-5 0.24419778
2907 5.814E-5 0.24722502
2908 5.816E-5 0.24924319
2909 5.818E-5 0.2482341
2910 5.82E-5 0.24419778
2911 5.822E-5 0.24419778
2912 5.824E-5 0.24016145
2913 5.826E-5 0.24217961
2914 5.828E-5 0.23814329
2915 5.83E-5 0.2371342
2916 5.832E-5 0.2371342
2917 5.834E-5 0.23612512
2918 5.836E-5 0.23410696
2919 5.838E-5 0.23107971
2920 5.84E-5 0.22603431
2921 5.842E-5 0.22502522
2922 5.844E-5 0.22401614
2923 5.846E-5 0.21897073
2924 5.848E-5 0.21897073
2925 5.85E-5 0.21392533
2926 5.852E-5 0.21291624
2927 5.854E-5 0.20686175
2928 5.856E-5 0.20484359
2929 5.858E-5 0.20484359
2930 5.86E-5 0.19979818
2931 5.862E-5 0.1987891
2932 5.864E-5 0.19374369
2933 5.866E-5 0.18970736
2934 5.868E-5 0.18970736
2935 5.87E-5 0.18668012
2936 5.872E-5 0.18264379
2937 5.874E-5 0.18062563
2938 5.876E-5 0.17457114
2939 5.878E-5 0.16952573
2940 5.88E-5 0.16952573
2941 5.882E-5 0.16246216
2942 5.884E-5 0.16044399
2943 5.886E-5 0.15640767
2944 5.888E-5 0.15035318
2945 5.89E-5 0.1493441
2946 5.892E-5 0.14530777
2947 5.894E-5 0.14127144
2948 5.896E-5 0.13723511
2949 5.898E-5 0.1382442
2950 5.9E-5 0.13118062
2951 5.902E-5 0.1271443
2952 5.904E-5 0.12209889
2953 5.906E-5 0.11907164
2954 5.908E-5 0.11806256
2955 5.91E-5 0.11705348
2956 5.912E-5 0.10998991
2957 5.914E-5 0.10797174
2958 5.916E-5 0.10696266
2959 5.918E-5 0.097880927
2960 5.92E-5 0.0938446
2961 5.922E-5 0.0938446
2962 5.924E-5 0.089808273
2963 5.926E-5 0.085771946
2964 5.928E-5 0.08173562
2965 5.93E-5 0.078708374
2966 5.932E-5 0.077699293
2967 5.934E-5 0.075681129
2968 5.936E-5 0.073662966
2969 5.938E-5 0.070635721
2970 5.94E-5 0.06458123
2971 5.942E-5 0.062563067
2972 5.944E-5 0.062563067
2973 5.946E-5 0.057517658
2974 5.948E-5 0.057517658
2975 5.95E-5 0.059535822
2976 5.952E-5 0.056508576
2977 5.954E-5 0.054490413
2978 5.956E-5 0.048435923
2979 5.958E-5 0.047426841
2980 5.96E-5 0.042381432
2981 5.962E-5 0.044399596
2982 5.964E-5 0.040363269
2983 5.966E-5 0.03531786
2984 5.968E-5 0.03531786
2985 5.97E-5 0.037336024
2986 5.972E-5 0.040363269
2987 5.974E-5 0.03531786
2988 5.976E-5 0.031281533
2989 5.978E-5 0.025227043
2990 5.98E-5 0.02926337
2991 5.982E-5 0.02926337
2992 5.984E-5 0.027245207
2993 5.986E-5 0.026236125
2994 5.988E-5 0.027245207
2995 5.99E-5 0.02320888
2996 5.992E-5 0.021190716
2997 5.994E-5 0.018163471
2998 5.996E-5 0.022199798
2999 5.998E-5 0.020181634
3000 6E-5 0.021190716
3001 6.002E-5 0.024217961
3002 6.004E-5 0.025227043
3003 6.006E-5 0.021190716
3004 6.008E-5 0.021190716
3005 6.01E-5 0.022199798
3006 6.012E-5 0.022199798
3007 6.014E-5 0.022199798
3008 6.016E-5 0.019172553
3009 6.018E-5 0.020181634
3010 6.02E-5 0.02320888
3011 6.022E-5 0.025227043
3012 6.024E-5 0.026236125
3013 6.026E-5 0.025227043
3014 6.028E-5 0.028254288
3015 6.03E-5 0.030272452
3016 6.032E-5 0.032290615
3017 6.034E-5 0.034308779
3018 6.036E-5 0.032290615
3019 6.038E-5 0.033299697
3020 6.04E-5 0.039354187
3021 6.042E-5 0.041372351
3022 6.044E-5 0.041372351
3023 6.046E-5 0.042381432
3024 6.048E-5 0.047426841
3025 6.05E-5 0.047426841
3026 6.052E-5 0.051463168
3027 6.054E-5 0.053481331
3028 6.056E-5 0.055499495
3029 6.058E-5 0.05852674
3030 6.06E-5 0.059535822
3031 6.062E-5 0.061553985
3032 6.064E-5 0.063572149
3033 6.066E-5 0.065590312
3034 6.068E-5 0.071644802
3035 6.07E-5 0.072653884
3036 6.072E-5 0.074672048
3037 6.074E-5 0.08173562
3038 6.076E-5 0.080726538
3039 6.078E-5 0.085771946
3040 6.08E-5 0.086781028
3041 6.082E-5 0.092835519
3042 6.084E-5 0.095862764
3043 6.086E-5 0.096871845
3044 6.088E-5 0.10191725
3045 6.09E-5 0.10090817
3046 6.092E-5 0.10898083
3047 6.094E-5 0.10797174
3048 6.096E-5 0.11099899
3049 6.098E-5 0.11705348
3050 6.1E-5 0.11705348
3051 6.102E-5 0.12008073
3052 6.104E-5 0.12512613
3053 6.106E-5 0.12512613
3054 6.108E-5 0.1271443
3055 6.11E-5 0.13218971
3056 6.112E-5 0.13319879
3057 6.114E-5 0.13118062
3058 6.116E-5 0.13723511
3059 6.118E-5 0.13925328
3060 6.12E-5 0.14127144
3061 6.122E-5 0.14228052
3062 6.124E-5 0.14530777
3063 6.126E-5 0.1493441
3064 6.128E-5 0.14833501
3065 6.13E-5 0.1493441
3066 6.132E-5 0.1493441
3067 6.134E-5 0.1493441
3068 6.136E-5 0.15237134
3069 6.138E-5 0.15237134
3070 6.14E-5 0.1543895
3071 6.142E-5 0.15136226
3072 6.144E-5 0.15539859
3073 6.146E-5 0.15539859
3074 6.148E-5 0.15338042
3075 6.15E-5 0.15237134
3076 6.152E-5 0.15237134
3077 6.154E-5 0.15136226
3078 6.156E-5 0.14732593
3079 6.158E-5 0.14631685
3080 6.16E-5 0.14228052
3081 6.162E-5 0.1432896
3082 6.164E-5 0.14026236
3083 6.166E-5 0.14026236
3084 6.168E-5 0.14026236
3085 6.17E-5 0.1382442
3086 6.172E-5 0.13622603
3087 6.174E-5 0.13118062
3088 6.176E-5 0.12512613
3089 6.178E-5 0.12209889
3090 6.18E-5 0.12108981
3091 6.182E-5 0.11907164
3092 6.184E-5 0.11503532
3093 6.186E-5 0.11503532
3094 6.188E-5 0.10595358
3095 6.19E-5 0.10292634
3096 6.192E-5 0.10090817
3097 6.194E-5 0.095862764
3098 6.196E-5 0.0938446
3099 6.198E-5 0.086781028
3100 6.2E-5 0.083753783
3101 6.202E-5 0.083753783
3102 6.204E-5 0.075681129
3103 6.206E-5 0.072653884
3104 6.208E-5 0.06458123
3105 6.21E-5 0.063572149
3106 6.212E-5 0.057517658
3107 6.214E-5 0.055499495
3108 6.216E-5 0.051463168
3109 6.218E-5 0.047426841
3110 6.22E-5 0.044399596
3111 6.222E-5 0.036326942
3112 6.224E-5 0.032290615
3113 6.226E-5 0.028254288
3114 6.228E-5 0.027245207
3115 6.23E-5 0.025227043
3116 6.232E-5 0.019172553
3117 6.234E-5 0.014127144
3118 6.236E-5 0.013118062
3119 6.238E-5 0.0090817355
3120 6.24E-5 0.0070635721
3121 6.242E-5 0.0040363269
3122 6.244E-5 0.0030272452
3123 6.246E-5 -0.0010090817
3124 6.248E-5 -0.0050454086
3125 6.25E-5 -0.0060544903
3126 6.252E-5 -0.0070635721
3127 6.254E-5 -0.010090817
3128 6.256E-5 -0.012108981
3129 6.258E-5 -0.015136226
3130 6.26E-5 -0.017154389
3131 6.262E-5 -0.019172553
3132 6.264E-5 -0.019172553
3133 6.266E-5 -0.019172553
3134 6.268E-5 -0.019172553
3135 6.27E-5 -0.022199798
3136 6.272E-5 -0.021190716
3137 6.274E-5 -0.018163471
3138 6.276E-5 -0.021190716
3139 6.278E-5 -0.024217961
3140 6.28E-5 -0.024217961
3141 6.282E-5 -0.024217961
3142 6.284E-5 -0.024217961
3143 6.286E-5 -0.024217961
3144 6.288E-5 -0.020181634
3145 6.29E-5 -0.017154389
3146 6.292E-5 -0.017154389
3147 6.294E-5 -0.022199798
3148 6.296E-5 -0.02320888
3149 6.298E-5 -0.019172553
3150 6.3E-5 -0.016145308
3151 6.302E-5 -0.017154389
3152 6.304E-5 -0.018163471
3153 6.306E-5 -0.018163471
3154 6.308E-5 -0.017154389
3155 6.31E-5 -0.011099899
3156 6.312E-5 -0.013118062
3157 6.314E-5 -0.013118062
3158 6.316E-5 -0.014127144
3159 6.318E-5 -0.013118062
3160 6.32E-5 -0.011099899
3161 6.322E-5 -0.012108981
3162 6.324E-5 -0.012108981
3163 6.326E-5 -0.014127144
3164 6.328E-5 -0.013118062
3165 6.33E-5 -0.011099899
3166 6.332E-5 -0.010090817
3167 6.334E-5 -0.013118062
3168 6.336E-5 -0.012108981
3169 6.338E-5 -0.011099899
3170 6.34E-5 -0.011099899
3171 6.342E-5 -0.010090817
3172 6.344E-5 -0.010090817
3173 6.346E-5 -0.014127144
3174 6.348E-5 -0.010090817
3175 6.35E-5 -0.011099899
3176 6.352E-5 -0.012108981
3177 6.354E-5 -0.013118062
3178 6.356E-5 -0.013118062
3179 6.358E-5 -0.011099899
3180 6.36E-5 -0.012108981
3181 6.362E-5 -0.015136226
3182 6.364E-5 -0.018163471
3183 6.366E-5 -0.016145308
3184 6.368E-5 -0.020181634
3185 6.37E-5 -0.018163471
3186 6.372E-5 -0.019172553
3187 6.374E-5 -0.020181634
3188 6.376E-5 -0.021190716
3189 6.378E-5 -0.024217961
3190 6.38E-5 -0.024217961
3191 6.382E-5 -0.02320888
3192 6.384E-5 -0.026236125
3193 6.386E-5 -0.027245207
3194 6.388E-5 -0.030272452
3195 6.39E-5 -0.030272452
3196 6.392E-5 -0.030272452
3197 6.394E-5 -0.032290615
3198 6.396E-5 -0.033299697
3199 6.398E-5 -0.036326942
3200 6.4E-5 -0.039354187
3201 6.402E-5 -0.041372351
3202 6.404E-5 -0.039354187
3203 6.406E-5 -0.043390514
3204 6.408E-5 -0.043390514
3205 6.41E-5 -0.045408678
3206 6.412E-5 -0.043390514
